Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:05:46.377 	-0.000015	-0.000023	0.000522
오후 6:05:46.379 	-0.000015	-0.000018	0.000522
오후 6:05:46.379 	-0.000009	-0.000020	0.000522
오후 6:05:46.403 	-0.000015	-0.000025	0.000521
오후 6:05:46.403 	-0.000014	-0.000027	0.000521
오후 6:05:46.428 	-0.000006	-0.000013	0.000521
오후 6:05:46.428 	-0.000006	-0.000017	0.000521
오후 6:05:46.452 	-0.000005	-0.000022	0.000521
오후 6:05:46.452 	-0.000008	-0.000018	0.000521
오후 6:05:46.492 	-0.000016	-0.000021	0.000521
오후 6:05:46.492 	-0.000015	-0.000026	0.000521
오후 6:05:46.497 	-0.000021	-0.000034	0.000521
오후 6:05:46.497 	-0.000021	-0.000034	0.000521
오후 6:05:46.528 	-0.000017	-0.000024	0.000521
오후 6:05:46.528 	-0.000017	-0.000021	0.000521
오후 6:05:46.553 	-0.000025	-0.000034	0.000522
오후 6:05:46.553 	-0.000029	-0.000038	0.000522
오후 6:05:46.578 	-0.000023	-0.000030	0.000522
오후 6:05:46.578 	-0.000009	-0.000016	0.000522
오후 6:05:46.603 	-0.000013	-0.000021	0.000522
오후 6:05:46.603 	-0.000011	-0.000022	0.000522
오후 6:05:46.626 	-0.000005	-0.000018	0.000522
오후 6:05:46.626 	-0.000002	-0.000015	0.000522
오후 6:05:46.631 	-0.000002	-0.000018	0.000522
오후 6:05:46.631 	-0.000018	-0.000025	0.000522
오후 6:05:46.655 	-0.000016	-0.000022	0.000522
오후 6:05:46.655 	-0.000008	-0.000011	0.000522
오후 6:05:46.677 	-0.000017	-0.000017	0.000522
오후 6:05:46.677 	-0.000021	-0.000024	0.000522
오후 6:05:46.702 	-0.000027	-0.000030	0.000522
오후 6:05:46.702 	-0.000025	-0.000022	0.000522
오후 6:05:46.704 	-0.000012	-0.000010	0.000522
오후 6:05:46.704 	-0.000017	-0.000020	0.000522
오후 6:05:46.706 	-0.000015	-0.000022	0.000522
오후 6:05:46.706 	-0.000015	-0.000018	0.000522
오후 6:05:46.728 	-0.000013	-0.000016	0.000522
오후 6:05:46.728 	-0.000024	-0.000027	0.000522
오후 6:05:46.730 	-0.000026	-0.000031	0.000522
오후 6:05:46.730 	-0.000018	-0.000023	0.000522
오후 6:05:46.733 	-0.000015	-0.000022	0.000522
오후 6:05:46.733 	-0.000010	-0.000020	0.000522
오후 6:05:46.753 	-0.000009	-0.000026	0.000522
오후 6:05:46.753 	-0.000009	-0.000023	0.000522
오후 6:05:46.754 	-0.000002	-0.000012	0.000522
오후 6:05:46.754 	-0.000002	-0.000012	0.000522
오후 6:05:46.757 	-0.000007	-0.000021	0.000522
오후 6:05:46.757 	-0.000006	-0.000024	0.000523
오후 6:05:46.782 	0.000004	-0.000013	0.000523
오후 6:05:46.782 	0.000002	-0.000008	0.000523
오후 6:05:46.783 	0.000000	-0.000014	0.000523
오후 6:05:46.783 	0.000001	-0.000015	0.000523
오후 6:05:46.784 	-0.000001	-0.000015	0.000523
오후 6:05:46.784 	0.000003	-0.000004	0.000523
오후 6:05:46.803 	0.000000	-0.000011	0.000523
오후 6:05:46.803 	-0.000007	-0.000014	0.000523
오후 6:05:46.805 	-0.000011	-0.000022	0.000523
오후 6:05:46.805 	-0.000008	-0.000017	0.000523
오후 6:05:46.807 	-0.000005	-0.000021	0.000523
오후 6:05:46.807 	-0.000013	-0.000026	0.000523
오후 6:05:46.808 	-0.000006	-0.000022	0.000523
오후 6:05:46.808 	-0.000005	-0.000023	0.000523
오후 6:05:46.816 	-0.000011	-0.000025	0.000523
오후 6:05:46.816 	0.000004	-0.000021	0.000523
오후 6:05:46.824 	0.000006	-0.000013	0.000523
오후 6:05:46.824 	0.000013	-0.000004	0.000522
오후 6:05:46.829 	0.000013	-0.000003	0.000522
오후 6:05:46.829 	0.000006	-0.000011	0.000522
오후 6:05:46.852 	-0.000004	-0.000018	0.000522
오후 6:05:46.852 	-0.000006	-0.000021	0.000522
오후 6:05:46.854 	0.000003	-0.000009	0.000521
오후 6:05:46.854 	-0.000004	-0.000017	0.000521
오후 6:05:46.876 	0.000002	-0.000015	0.000521
오후 6:05:46.876 	0.000003	-0.000009	0.000521
오후 6:05:46.885 	0.000007	0.000002	0.000521
오후 6:05:46.885 	0.000006	-0.000001	0.000520
오후 6:05:46.895 	-0.000004	-0.000010	0.000520
오후 6:05:46.895 	0.000002	-0.000002	0.000520
오후 6:05:46.896 	0.000005	-0.000000	0.000520
오후 6:05:46.896 	-0.000004	-0.000002	0.000520
오후 6:05:46.904 	-0.000030	-0.000020	0.000520
오후 6:05:46.904 	-0.000019	-0.000020	0.000520
오후 6:05:46.921 	-0.000015	-0.000011	0.000520
오후 6:05:46.921 	-0.000013	-0.000006	0.000520
오후 6:05:46.923 	-0.000014	-0.000008	0.000520
오후 6:05:46.923 	-0.000024	-0.000018	0.000519
오후 6:05:46.924 	-0.000030	-0.000021	0.000520
오후 6:05:46.924 	-0.000009	-0.000004	0.000519
오후 6:05:46.927 	-0.000009	-0.000004	0.000519
오후 6:05:46.927 	-0.000021	-0.000014	0.000520
오후 6:05:46.928 	-0.000021	-0.000020	0.000520
오후 6:05:46.928 	-0.000013	-0.000007	0.000520
오후 6:05:46.930 	-0.000017	-0.000013	0.000519
오후 6:05:46.930 	-0.000029	-0.000029	0.000520
오후 6:05:46.933 	-0.000024	-0.000023	0.000520
오후 6:05:46.933 	-0.000021	-0.000017	0.000520
오후 6:05:46.961 	-0.000022	-0.000022	0.000520
오후 6:05:46.961 	-0.000038	-0.000037	0.000520
오후 6:05:46.962 	-0.000016	-0.000018	0.000520
오후 6:05:46.962 	-0.000019	-0.000017	0.000520
오후 6:05:46.964 	-0.000014	-0.000015	0.000520
오후 6:05:46.964 	-0.000018	-0.000023	0.000520
오후 6:05:46.966 	-0.000028	-0.000032	0.000520
오후 6:05:46.966 	-0.000023	-0.000023	0.000520
오후 6:05:46.967 	-0.000017	-0.000019	0.000520
오후 6:05:46.967 	-0.000018	-0.000020	0.000520
오후 6:05:46.969 	-0.000026	-0.000031	0.000520
오후 6:05:46.969 	-0.000021	-0.000025	0.000520
오후 6:05:46.983 	-0.000030	-0.000032	0.000520
오후 6:05:46.983 	-0.000021	-0.000022	0.000520
오후 6:05:46.984 	-0.000030	-0.000038	0.000520
오후 6:05:46.984 	-0.000023	-0.000030	0.000520
오후 6:05:46.986 	-0.000014	-0.000016	0.000520
오후 6:05:46.986 	-0.000012	-0.000015	0.000520
오후 6:05:46.987 	-0.000021	-0.000027	0.000520
오후 6:05:46.987 	-0.000017	-0.000024	0.000520
오후 6:05:47.011 	-0.000028	-0.000029	0.000520
오후 6:05:47.011 	-0.000022	-0.000025	0.000520
오후 6:05:47.012 	-0.000030	-0.000033	0.000520
오후 6:05:47.012 	-0.000024	-0.000024	0.000520
오후 6:05:47.032 	-0.000025	-0.000019	0.000520
오후 6:05:47.032 	-0.000019	-0.000008	0.000520
오후 6:05:47.033 	-0.000024	-0.000014	0.000520
오후 6:05:47.033 	-0.000033	-0.000032	0.000520
오후 6:05:47.034 	-0.000034	-0.000025	0.000520
오후 6:05:47.034 	-0.000030	-0.000021	0.000520
오후 6:05:47.058 	-0.000035	-0.000028	0.000520
오후 6:05:47.058 	-0.000043	-0.000036	0.000520
오후 6:05:47.060 	-0.000034	-0.000030	0.000520
오후 6:05:47.060 	-0.000028	-0.000024	0.000520
오후 6:05:47.061 	-0.000017	-0.000018	0.000520
오후 6:05:47.061 	-0.000032	-0.000037	0.000520
오후 6:05:47.062 	-0.000030	-0.000032	0.000520
오후 6:05:47.062 	-0.000027	-0.000028	0.000520
오후 6:05:47.063 	-0.000019	-0.000022	0.000520
오후 6:05:47.063 	-0.000022	-0.000031	0.000520
오후 6:05:47.065 	-0.000029	-0.000035	0.000520
오후 6:05:47.065 	-0.000028	-0.000034	0.000520
오후 6:05:47.066 	-0.000020	-0.000018	0.000520
오후 6:05:47.066 	-0.000025	-0.000028	0.000520
오후 6:05:47.072 	-0.000041	-0.000045	0.000520
오후 6:05:47.072 	-0.000025	-0.000030	0.000520
오후 6:05:47.097 	-0.000025	-0.000023	0.000521
오후 6:05:47.097 	-0.000026	-0.000023	0.000521
오후 6:05:47.098 	-0.000027	-0.000025	0.000521
오후 6:05:47.098 	-0.000025	-0.000019	0.000521
오후 6:05:47.102 	-0.000017	-0.000009	0.000521
오후 6:05:47.102 	-0.000017	-0.000012	0.000521
오후 6:05:47.103 	-0.000025	-0.000020	0.000521
오후 6:05:47.103 	-0.000027	-0.000025	0.000521
오후 6:05:47.105 	-0.000013	-0.000007	0.000521
오후 6:05:47.105 	-0.000021	-0.000016	0.000521
오후 6:05:47.106 	-0.000026	-0.000022	0.000521
오후 6:05:47.106 	-0.000030	-0.000022	0.000521
오후 6:05:47.107 	-0.000025	-0.000013	0.000521
오후 6:05:47.107 	-0.000031	-0.000013	0.000522
오후 6:05:47.108 	-0.000032	-0.000019	0.000521
오후 6:05:47.108 	-0.000044	-0.000029	0.000521
오후 6:05:47.116 	-0.000035	-0.000027	0.000522
오후 6:05:47.116 	-0.000028	-0.000012	0.000522
오후 6:05:47.118 	-0.000021	-0.000008	0.000521
오후 6:05:47.118 	-0.000025	-0.000017	0.000522
오후 6:05:47.120 	-0.000017	-0.000014	0.000522
오후 6:05:47.120 	-0.000016	-0.000008	0.000522
오후 6:05:47.121 	-0.000018	-0.000014	0.000522
오후 6:05:47.121 	-0.000030	-0.000028	0.000522
오후 6:05:47.123 	-0.000034	-0.000027	0.000521
오후 6:05:47.123 	-0.000020	-0.000013	0.000521
오후 6:05:47.123 	-0.000011	-0.000008	0.000521
오후 6:05:47.123 	-0.000006	-0.000008	0.000521
오후 6:05:47.125 	-0.000020	-0.000017	0.000521
오후 6:05:47.125 	-0.000008	0.000001	0.000521
오후 6:05:47.138 	-0.000005	0.000003	0.000521
오후 6:05:47.138 	-0.000009	0.000003	0.000521
오후 6:05:47.139 	-0.000019	-0.000006	0.000520
오후 6:05:47.139 	-0.000019	-0.000009	0.000520
오후 6:05:47.140 	-0.000018	-0.000002	0.000520
오후 6:05:47.140 	-0.000015	-0.000004	0.000520
오후 6:05:47.141 	-0.000030	-0.000019	0.000521
오후 6:05:47.141 	-0.000032	-0.000021	0.000521
오후 6:05:47.143 	-0.000010	0.000002	0.000521
오후 6:05:47.143 	-0.000008	0.000004	0.000521
오후 6:05:47.144 	-0.000000	-0.000002	0.000521
오후 6:05:47.144 	-0.000001	0.000004	0.000521
오후 6:05:47.145 	-0.000001	0.000008	0.000521
오후 6:05:47.145 	-0.000000	0.000011	0.000521
오후 6:05:47.146 	0.000002	0.000008	0.000521
오후 6:05:47.146 	-0.000000	0.000005	0.000521
오후 6:05:47.147 	0.000006	0.000016	0.000521
오후 6:05:47.147 	0.000009	0.000018	0.000521
오후 6:05:47.159 	0.000012	0.000017	0.000521
오후 6:05:47.159 	0.000005	0.000009	0.000521
오후 6:05:47.162 	0.000006	0.000012	0.000521
오후 6:05:47.162 	-0.000004	0.000006	0.000521
오후 6:05:47.163 	0.000008	0.000016	0.000521
오후 6:05:47.163 	-0.000003	0.000004	0.000521
오후 6:05:47.164 	-0.000000	0.000010	0.000522
오후 6:05:47.164 	-0.000001	0.000013	0.000522
오후 6:05:47.166 	0.000001	0.000017	0.000522
오후 6:05:47.166 	0.000004	0.000014	0.000522
오후 6:05:47.167 	-0.000006	0.000006	0.000522
오후 6:05:47.167 	0.000007	0.000014	0.000522
오후 6:05:47.168 	0.000007	0.000018	0.000522
오후 6:05:47.168 	-0.000000	0.000013	0.000522
오후 6:05:47.177 	-0.000007	0.000008	0.000522
오후 6:05:47.177 	0.000002	0.000017	0.000522
오후 6:05:47.179 	0.000006	0.000020	0.000522
오후 6:05:47.179 	-0.000000	0.000013	0.000522
오후 6:05:47.180 	-0.000008	0.000004	0.000522
오후 6:05:47.180 	0.000008	0.000019	0.000522
오후 6:05:47.181 	0.000000	0.000013	0.000522
오후 6:05:47.181 	-0.000007	0.000004	0.000522
오후 6:05:47.182 	-0.000004	0.000006	0.000523
오후 6:05:47.182 	0.000001	0.000016	0.000523
오후 6:05:47.184 	0.000008	0.000018	0.000523
오후 6:05:47.184 	0.000005	0.000016	0.000523
오후 6:05:47.185 	0.000009	0.000016	0.000523
오후 6:05:47.185 	0.000004	0.000006	0.000523
오후 6:05:47.186 	0.000003	0.000004	0.000523
오후 6:05:47.186 	-0.000011	-0.000011	0.000522
오후 6:05:47.198 	0.000002	-0.000002	0.000522
오후 6:05:47.198 	0.000000	-0.000004	0.000522
오후 6:05:47.200 	0.000001	-0.000002	0.000522
오후 6:05:47.200 	0.000016	0.000014	0.000522
오후 6:05:47.201 	0.000006	0.000001	0.000522
오후 6:05:47.201 	-0.000006	-0.000008	0.000522
오후 6:05:47.202 	-0.000004	-0.000007	0.000522
오후 6:05:47.202 	-0.000008	-0.000007	0.000522
오후 6:05:47.203 	-0.000010	-0.000005	0.000522
오후 6:05:47.203 	-0.000013	-0.000009	0.000522
오후 6:05:47.205 	-0.000017	-0.000012	0.000522
오후 6:05:47.205 	0.000003	0.000013	0.000522
오후 6:05:47.206 	-0.000008	0.000002	0.000521
오후 6:05:47.206 	-0.000008	0.000007	0.000521
오후 6:05:47.207 	-0.000009	0.000004	0.000521
오후 6:05:47.207 	-0.000001	0.000015	0.000521
오후 6:05:47.208 	-0.000009	0.000005	0.000521
오후 6:05:47.208 	-0.000014	-0.000003	0.000521
오후 6:05:47.219 	-0.000018	-0.000008	0.000521
오후 6:05:47.219 	-0.000008	0.000005	0.000520
오후 6:05:47.220 	-0.000007	0.000008	0.000520
오후 6:05:47.220 	0.000003	0.000014	0.000520
오후 6:05:47.222 	-0.000008	-0.000002	0.000520
오후 6:05:47.222 	-0.000016	-0.000004	0.000520
오후 6:05:47.223 	-0.000013	0.000004	0.000520
오후 6:05:47.223 	-0.000009	0.000004	0.000520
오후 6:05:47.224 	-0.000024	-0.000016	0.000520
오후 6:05:47.224 	-0.000026	-0.000016	0.000520
오후 6:05:47.242 	-0.000032	-0.000010	0.000520
오후 6:05:47.242 	-0.000021	-0.000006	0.000520
오후 6:05:47.243 	-0.000019	-0.000005	0.000520
오후 6:05:47.243 	-0.000023	-0.000006	0.000519
오후 6:05:47.245 	-0.000032	-0.000012	0.000520
오후 6:05:47.245 	-0.000022	-0.000008	0.000520
오후 6:05:47.247 	-0.000025	-0.000011	0.000520
오후 6:05:47.247 	-0.000027	-0.000017	0.000520
오후 6:05:47.272 	-0.000018	-0.000007	0.000520
오후 6:05:47.272 	-0.000016	0.000003	0.000520
오후 6:05:47.278 	-0.000018	0.000001	0.000520
오후 6:05:47.278 	-0.000048	-0.000026	0.000520
오후 6:05:47.279 	-0.000042	-0.000014	0.000520
오후 6:05:47.279 	-0.000016	0.000010	0.000520
오후 6:05:47.280 	-0.000033	-0.000012	0.000520
오후 6:05:47.280 	-0.000045	-0.000028	0.000520
오후 6:05:47.282 	-0.000032	-0.000014	0.000520
오후 6:05:47.282 	-0.000032	-0.000014	0.000520
오후 6:05:47.293 	-0.000015	0.000000	0.000520
오후 6:05:47.293 	-0.000034	-0.000020	0.000520
오후 6:05:47.294 	-0.000045	-0.000031	0.000520
오후 6:05:47.294 	-0.000040	-0.000025	0.000521
오후 6:05:47.295 	-0.000034	-0.000021	0.000521
오후 6:05:47.295 	-0.000044	-0.000030	0.000521
오후 6:05:47.296 	-0.000044	-0.000025	0.000521
오후 6:05:47.296 	-0.000031	-0.000007	0.000521
오후 6:05:47.298 	-0.000029	-0.000011	0.000521
오후 6:05:47.298 	-0.000033	-0.000015	0.000521
오후 6:05:47.299 	-0.000044	-0.000024	0.000521
오후 6:05:47.299 	-0.000036	-0.000023	0.000521
오후 6:05:47.300 	-0.000030	-0.000024	0.000521
오후 6:05:47.300 	-0.000022	-0.000011	0.000521
오후 6:05:47.301 	-0.000030	-0.000015	0.000521
오후 6:05:47.301 	-0.000034	-0.000024	0.000521
오후 6:05:47.312 	-0.000024	-0.000008	0.000521
오후 6:05:47.312 	-0.000028	-0.000013	0.000521
오후 6:05:47.313 	-0.000034	-0.000022	0.000521
오후 6:05:47.313 	-0.000026	-0.000011	0.000521
오후 6:05:47.315 	-0.000015	-0.000001	0.000521
오후 6:05:47.315 	-0.000021	-0.000006	0.000521
오후 6:05:47.316 	-0.000035	-0.000020	0.000521
오후 6:05:47.316 	-0.000036	-0.000029	0.000521
오후 6:05:47.319 	-0.000030	-0.000020	0.000521
오후 6:05:47.319 	-0.000026	-0.000013	0.000521
오후 6:05:47.320 	-0.000030	-0.000015	0.000521
오후 6:05:47.320 	-0.000024	-0.000013	0.000521
오후 6:05:47.322 	-0.000022	-0.000011	0.000521
오후 6:05:47.322 	-0.000022	-0.000006	0.000521
오후 6:05:47.323 	-0.000030	-0.000015	0.000521
오후 6:05:47.323 	-0.000032	-0.000017	0.000521
오후 6:05:47.326 	-0.000035	-0.000020	0.000521
오후 6:05:47.326 	-0.000021	-0.000003	0.000521
오후 6:05:47.333 	-0.000027	-0.000010	0.000521
오후 6:05:47.333 	-0.000038	-0.000023	0.000521
오후 6:05:47.334 	-0.000033	-0.000016	0.000521
오후 6:05:47.334 	-0.000035	-0.000012	0.000521
오후 6:05:47.335 	-0.000029	-0.000014	0.000521
오후 6:05:47.335 	-0.000026	-0.000013	0.000521
오후 6:05:47.341 	-0.000027	-0.000014	0.000521
오후 6:05:47.341 	-0.000025	-0.000011	0.000521
오후 6:05:47.347 	-0.000025	-0.000009	0.000520
오후 6:05:47.347 	-0.000034	-0.000018	0.000520
오후 6:05:47.349 	-0.000042	-0.000029	0.000520
오후 6:05:47.349 	-0.000032	-0.000020	0.000521
오후 6:05:47.350 	-0.000035	-0.000021	0.000521
오후 6:05:47.350 	-0.000034	-0.000018	0.000520
오후 6:05:47.361 	-0.000026	-0.000015	0.000520
오후 6:05:47.361 	-0.000035	-0.000021	0.000520
오후 6:05:47.362 	-0.000036	-0.000018	0.000520
오후 6:05:47.362 	-0.000028	-0.000008	0.000520
오후 6:05:47.364 	-0.000044	-0.000029	0.000520
오후 6:05:47.364 	-0.000037	-0.000022	0.000520
오후 6:05:47.365 	-0.000041	-0.000023	0.000520
오후 6:05:47.365 	-0.000038	-0.000024	0.000520
오후 6:05:47.366 	-0.000039	-0.000027	0.000520
오후 6:05:47.366 	-0.000047	-0.000035	0.000520
오후 6:05:47.367 	-0.000031	-0.000015	0.000520
오후 6:05:47.367 	-0.000034	-0.000013	0.000520
오후 6:05:47.369 	-0.000035	-0.000023	0.000520
오후 6:05:47.369 	-0.000038	-0.000027	0.000520
오후 6:05:47.370 	-0.000038	-0.000019	0.000519
오후 6:05:47.370 	-0.000023	-0.000008	0.000519
오후 6:05:47.390 	-0.000025	-0.000015	0.000519
오후 6:05:47.390 	-0.000030	-0.000023	0.000520
오후 6:05:47.406 	-0.000038	-0.000025	0.000520
오후 6:05:47.406 	-0.000026	-0.000017	0.000520
오후 6:05:47.428 	-0.000027	-0.000022	0.000520
오후 6:05:47.428 	-0.000034	-0.000028	0.000520
오후 6:05:47.454 	-0.000032	-0.000028	0.000520
오후 6:05:47.454 	-0.000023	-0.000016	0.000520
오후 6:05:47.483 	-0.000015	-0.000009	0.000520
오후 6:05:47.483 	-0.000027	-0.000021	0.000521
오후 6:05:47.508 	-0.000034	-0.000027	0.000521
오후 6:05:47.508 	-0.000027	-0.000022	0.000521
오후 6:05:47.527 	-0.000026	-0.000017	0.000521
오후 6:05:47.527 	-0.000025	-0.000023	0.000521
오후 6:05:47.553 	-0.000023	-0.000019	0.000521
오후 6:05:47.553 	-0.000027	-0.000019	0.000521
오후 6:05:47.579 	-0.000022	-0.000014	0.000521
오후 6:05:47.579 	-0.000025	-0.000017	0.000521
오후 6:05:47.603 	-0.000030	-0.000024	0.000521
오후 6:05:47.603 	-0.000034	-0.000030	0.000521
오후 6:05:47.634 	-0.000034	-0.000022	0.000521
오후 6:05:47.634 	-0.000035	-0.000029	0.000521
오후 6:05:47.661 	-0.000029	-0.000022	0.000521
오후 6:05:47.661 	-0.000024	-0.000023	0.000521
오후 6:05:47.680 	-0.000020	-0.000016	0.000521
오후 6:05:47.680 	-0.000023	-0.000017	0.000521
오후 6:05:47.702 	-0.000023	-0.000015	0.000521
오후 6:05:47.702 	-0.000033	-0.000022	0.000521
오후 6:05:47.728 	-0.000022	-0.000018	0.000521
오후 6:05:47.728 	-0.000004	0.000001	0.000521
오후 6:05:47.729 	-0.000014	-0.000010	0.000521
오후 6:05:47.729 	-0.000017	-0.000017	0.000521
오후 6:05:47.772 	-0.000016	-0.000010	0.000521
오후 6:05:47.772 	-0.000004	0.000003	0.000521
오후 6:05:47.780 	-0.000010	-0.000006	0.000521
오후 6:05:47.780 	-0.000021	-0.000019	0.000521
오후 6:05:47.802 	-0.000008	-0.000008	0.000521
오후 6:05:47.802 	-0.000014	-0.000013	0.000521
오후 6:05:47.827 	-0.000017	-0.000017	0.000521
오후 6:05:47.827 	-0.000024	-0.000029	0.000521
오후 6:05:47.853 	-0.000017	-0.000023	0.000521
오후 6:05:47.853 	-0.000014	-0.000022	0.000521
오후 6:05:47.854 	0.000002	-0.000005	0.000521
오후 6:05:47.854 	-0.000013	-0.000018	0.000521
오후 6:05:47.879 	-0.000008	-0.000012	0.000521
오후 6:05:47.879 	-0.000002	-0.000008	0.000521
오후 6:05:47.888 	-0.000004	-0.000002	0.000521
오후 6:05:47.888 	-0.000013	-0.000008	0.000521
오후 6:05:47.903 	-0.000011	-0.000011	0.000521
오후 6:05:47.903 	-0.000003	-0.000000	0.000521
오후 6:05:47.926 	0.000007	0.000008	0.000521
오후 6:05:47.926 	0.000003	-0.000001	0.000521
오후 6:05:47.935 	-0.000001	-0.000004	0.000521
오후 6:05:47.935 	0.000007	-0.000000	0.000521
오후 6:05:47.953 	0.000008	0.000003	0.000521
오후 6:05:47.953 	0.000006	0.000003	0.000521
오후 6:05:47.978 	-0.000004	-0.000008	0.000521
오후 6:05:47.978 	0.000000	-0.000004	0.000521
오후 6:05:48.002 	0.000009	0.000004	0.000521
오후 6:05:48.002 	0.000005	0.000001	0.000520
오후 6:05:48.027 	-0.000001	-0.000008	0.000520
오후 6:05:48.027 	0.000003	-0.000005	0.000520
오후 6:05:48.052 	-0.000001	-0.000007	0.000520
오후 6:05:48.052 	0.000003	-0.000000	0.000520
오후 6:05:48.081 	-0.000008	-0.000013	0.000520
오후 6:05:48.081 	-0.000004	-0.000011	0.000520
오후 6:05:48.110 	0.000006	-0.000004	0.000520
오후 6:05:48.110 	0.000003	-0.000001	0.000520
오후 6:05:48.134 	-0.000001	-0.000006	0.000519
오후 6:05:48.134 	-0.000001	-0.000003	0.000519
오후 6:05:48.154 	-0.000004	0.000000	0.000519
오후 6:05:48.154 	-0.000001	0.000002	0.000519
오후 6:05:48.177 	0.000000	0.000001	0.000519
오후 6:05:48.177 	0.000000	-0.000003	0.000519
오후 6:05:48.203 	-0.000001	0.000000	0.000519
오후 6:05:48.203 	0.000011	0.000013	0.000519
오후 6:05:48.227 	0.000003	0.000006	0.000519
오후 6:05:48.227 	-0.000009	-0.000004	0.000519
오후 6:05:48.228 	-0.000017	-0.000012	0.000519
오후 6:05:48.228 	-0.000013	-0.000008	0.000519
오후 6:05:48.229 	-0.000002	0.000005	0.000519
오후 6:05:48.229 	0.000000	0.000002	0.000519
오후 6:05:48.255 	-0.000011	-0.000008	0.000519
오후 6:05:48.255 	-0.000014	-0.000014	0.000519
오후 6:05:48.256 	0.000009	0.000009	0.000519
오후 6:05:48.256 	-0.000004	-0.000002	0.000519
오후 6:05:48.257 	-0.000012	-0.000011	0.000519
오후 6:05:48.257 	-0.000010	-0.000012	0.000519
오후 6:05:48.277 	-0.000011	-0.000011	0.000519
오후 6:05:48.277 	-0.000018	-0.000009	0.000519
