Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:08:32.777 	0.000021	0.000025	0.000528
오후 6:08:32.802 	0.000029	0.000029	0.000529
오후 6:08:32.802 	0.000027	0.000030	0.000528
오후 6:08:32.829 	0.000039	0.000034	0.000528
오후 6:08:32.829 	0.000028	0.000024	0.000528
오후 6:08:32.853 	0.000026	0.000025	0.000528
오후 6:08:32.853 	0.000045	0.000027	0.000528
오후 6:08:32.887 	0.000042	0.000031	0.000528
오후 6:08:32.887 	0.000044	0.000035	0.000528
오후 6:08:32.902 	0.000039	0.000042	0.000528
오후 6:08:32.902 	0.000041	0.000051	0.000528
오후 6:08:32.927 	0.000042	0.000045	0.000528
오후 6:08:32.927 	0.000047	0.000049	0.000528
오후 6:08:32.951 	0.000041	0.000046	0.000528
오후 6:08:32.951 	0.000042	0.000042	0.000528
오후 6:08:32.958 	0.000042	0.000044	0.000528
오후 6:08:32.958 	0.000042	0.000046	0.000528
오후 6:08:32.978 	0.000034	0.000034	0.000528
오후 6:08:32.978 	0.000034	0.000035	0.000528
오후 6:08:33.006 	0.000042	0.000047	0.000528
오후 6:08:33.006 	0.000038	0.000043	0.000528
오후 6:08:33.028 	0.000035	0.000038	0.000528
오후 6:08:33.028 	0.000038	0.000044	0.000528
오후 6:08:33.030 	0.000025	0.000034	0.000528
오후 6:08:33.030 	0.000029	0.000034	0.000528
오후 6:08:33.063 	0.000025	0.000029	0.000528
오후 6:08:33.063 	0.000030	0.000031	0.000528
오후 6:08:33.085 	0.000038	0.000029	0.000528
오후 6:08:33.085 	0.000030	0.000022	0.000528
오후 6:08:33.106 	0.000032	0.000026	0.000528
오후 6:08:33.106 	0.000043	0.000041	0.000528
오후 6:08:33.128 	0.000047	0.000047	0.000528
오후 6:08:33.128 	0.000050	0.000044	0.000528
오후 6:08:33.154 	0.000032	0.000029	0.000528
오후 6:08:33.154 	0.000030	0.000031	0.000527
오후 6:08:33.176 	0.000042	0.000042	0.000527
오후 6:08:33.176 	0.000038	0.000042	0.000527
오후 6:08:33.201 	0.000052	0.000040	0.000528
오후 6:08:33.201 	0.000043	0.000037	0.000527
오후 6:08:33.227 	0.000039	0.000047	0.000528
오후 6:08:33.227 	0.000035	0.000046	0.000528
오후 6:08:33.251 	0.000030	0.000038	0.000528
오후 6:08:33.251 	0.000040	0.000038	0.000528
오후 6:08:33.266 	0.000045	0.000045	0.000528
오후 6:08:33.266 	0.000041	0.000049	0.000528
오후 6:08:33.281 	0.000027	0.000034	0.000528
오후 6:08:33.281 	0.000030	0.000032	0.000528
오후 6:08:33.283 	0.000030	0.000036	0.000528
오후 6:08:33.283 	0.000029	0.000037	0.000528
오후 6:08:33.306 	0.000023	0.000029	0.000527
오후 6:08:33.306 	0.000021	0.000031	0.000527
오후 6:08:33.309 	0.000023	0.000031	0.000527
오후 6:08:33.309 	0.000015	0.000023	0.000528
오후 6:08:33.311 	0.000027	0.000031	0.000527
오후 6:08:33.311 	0.000021	0.000022	0.000528
오후 6:08:33.315 	0.000029	0.000035	0.000527
오후 6:08:33.315 	0.000038	0.000044	0.000528
오후 6:08:33.327 	0.000038	0.000040	0.000528
오후 6:08:33.327 	0.000041	0.000037	0.000528
오후 6:08:33.328 	0.000041	0.000035	0.000528
오후 6:08:33.328 	0.000041	0.000037	0.000528
오후 6:08:33.329 	0.000032	0.000041	0.000528
오후 6:08:33.329 	0.000030	0.000034	0.000528
오후 6:08:33.331 	0.000034	0.000035	0.000528
오후 6:08:33.331 	0.000030	0.000025	0.000528
오후 6:08:33.332 	0.000034	0.000033	0.000528
오후 6:08:33.332 	0.000039	0.000036	0.000528
오후 6:08:33.333 	0.000034	0.000023	0.000528
오후 6:08:33.333 	0.000034	0.000022	0.000528
오후 6:08:33.335 	0.000042	0.000039	0.000528
오후 6:08:33.335 	0.000035	0.000033	0.000528
오후 6:08:33.345 	0.000037	0.000034	0.000528
오후 6:08:33.345 	0.000042	0.000038	0.000528
오후 6:08:33.347 	0.000042	0.000039	0.000528
오후 6:08:33.347 	0.000039	0.000040	0.000528
오후 6:08:33.355 	0.000044	0.000036	0.000529
오후 6:08:33.355 	0.000034	0.000028	0.000529
오후 6:08:33.365 	0.000034	0.000025	0.000529
오후 6:08:33.365 	0.000016	0.000021	0.000529
오후 6:08:33.367 	0.000024	0.000023	0.000529
오후 6:08:33.367 	0.000021	0.000021	0.000529
오후 6:08:33.369 	0.000025	0.000027	0.000529
오후 6:08:33.369 	0.000025	0.000027	0.000530
오후 6:08:33.371 	0.000024	0.000028	0.000530
오후 6:08:33.371 	0.000034	0.000023	0.000530
오후 6:08:33.372 	0.000036	0.000025	0.000529
오후 6:08:33.372 	0.000034	0.000024	0.000529
오후 6:08:33.405 	0.000037	0.000029	0.000529
오후 6:08:33.405 	0.000034	0.000033	0.000529
오후 6:08:33.407 	0.000032	0.000032	0.000529
오후 6:08:33.407 	0.000036	0.000035	0.000529
오후 6:08:33.408 	0.000046	0.000036	0.000528
오후 6:08:33.408 	0.000047	0.000033	0.000528
오후 6:08:33.430 	0.000037	0.000029	0.000528
오후 6:08:33.430 	0.000036	0.000032	0.000528
오후 6:08:33.432 	0.000043	0.000033	0.000528
오후 6:08:33.432 	0.000037	0.000030	0.000528
오후 6:08:33.434 	0.000036	0.000032	0.000528
오후 6:08:33.434 	0.000038	0.000034	0.000528
오후 6:08:33.436 	0.000040	0.000041	0.000528
오후 6:08:33.436 	0.000059	0.000046	0.000528
오후 6:08:33.453 	0.000051	0.000035	0.000528
오후 6:08:33.453 	0.000042	0.000042	0.000528
오후 6:08:33.454 	0.000041	0.000042	0.000528
오후 6:08:33.454 	0.000040	0.000036	0.000528
오후 6:08:33.458 	0.000047	0.000041	0.000528
오후 6:08:33.458 	0.000050	0.000051	0.000528
오후 6:08:33.458 	0.000045	0.000044	0.000528
오후 6:08:33.458 	0.000042	0.000042	0.000527
오후 6:08:33.480 	0.000048	0.000044	0.000527
오후 6:08:33.480 	0.000049	0.000045	0.000527
오후 6:08:33.481 	0.000040	0.000044	0.000527
오후 6:08:33.481 	0.000043	0.000043	0.000527
오후 6:08:33.482 	0.000039	0.000042	0.000526
오후 6:08:33.482 	0.000038	0.000043	0.000526
오후 6:08:33.483 	0.000050	0.000059	0.000526
오후 6:08:33.483 	0.000044	0.000063	0.000526
오후 6:08:33.485 	0.000039	0.000049	0.000526
오후 6:08:33.485 	0.000050	0.000054	0.000526
오후 6:08:33.487 	0.000050	0.000053	0.000526
오후 6:08:33.487 	0.000049	0.000055	0.000526
오후 6:08:33.488 	0.000047	0.000055	0.000525
오후 6:08:33.488 	0.000051	0.000052	0.000526
오후 6:08:33.492 	0.000042	0.000046	0.000525
오후 6:08:33.492 	0.000038	0.000048	0.000526
오후 6:08:33.500 	0.000054	0.000066	0.000526
오후 6:08:33.500 	0.000039	0.000048	0.000526
오후 6:08:33.505 	0.000030	0.000042	0.000526
오후 6:08:33.505 	0.000033	0.000046	0.000526
오후 6:08:33.513 	0.000025	0.000051	0.000526
오후 6:08:33.513 	0.000022	0.000049	0.000526
오후 6:08:33.514 	0.000040	0.000044	0.000526
오후 6:08:33.514 	0.000047	0.000047	0.000527
오후 6:08:33.524 	0.000046	0.000051	0.000527
오후 6:08:33.524 	0.000045	0.000060	0.000527
오후 6:08:33.526 	0.000044	0.000056	0.000527
오후 6:08:33.526 	0.000041	0.000051	0.000527
오후 6:08:33.527 	0.000046	0.000056	0.000527
오후 6:08:33.527 	0.000046	0.000053	0.000527
오후 6:08:33.529 	0.000052	0.000056	0.000527
오후 6:08:33.529 	0.000050	0.000055	0.000527
오후 6:08:33.530 	0.000044	0.000056	0.000527
오후 6:08:33.530 	0.000038	0.000048	0.000527
오후 6:08:33.532 	0.000040	0.000043	0.000527
오후 6:08:33.532 	0.000043	0.000043	0.000527
오후 6:08:33.533 	0.000046	0.000057	0.000528
오후 6:08:33.533 	0.000051	0.000058	0.000528
오후 6:08:33.545 	0.000059	0.000059	0.000528
오후 6:08:33.545 	0.000052	0.000053	0.000528
오후 6:08:33.546 	0.000047	0.000055	0.000528
오후 6:08:33.546 	0.000058	0.000059	0.000528
오후 6:08:33.547 	0.000055	0.000054	0.000528
오후 6:08:33.547 	0.000054	0.000050	0.000528
오후 6:08:33.549 	0.000038	0.000042	0.000528
오후 6:08:33.549 	0.000042	0.000051	0.000529
오후 6:08:33.550 	0.000036	0.000031	0.000529
오후 6:08:33.550 	0.000036	0.000030	0.000529
오후 6:08:33.552 	0.000036	0.000039	0.000529
오후 6:08:33.552 	0.000062	0.000058	0.000529
오후 6:08:33.553 	0.000054	0.000054	0.000529
오후 6:08:33.553 	0.000042	0.000050	0.000529
오후 6:08:33.560 	0.000055	0.000050	0.000529
오후 6:08:33.560 	0.000057	0.000051	0.000529
오후 6:08:33.568 	0.000039	0.000046	0.000529
오후 6:08:33.568 	0.000044	0.000047	0.000529
오후 6:08:33.572 	0.000049	0.000045	0.000529
오후 6:08:33.572 	0.000043	0.000044	0.000529
오후 6:08:33.592 	0.000043	0.000041	0.000529
오후 6:08:33.592 	0.000039	0.000034	0.000529
오후 6:08:33.600 	0.000035	0.000025	0.000529
오후 6:08:33.600 	0.000041	0.000034	0.000529
오후 6:08:33.601 	0.000045	0.000046	0.000529
오후 6:08:33.601 	0.000052	0.000048	0.000529
오후 6:08:33.603 	0.000044	0.000040	0.000529
오후 6:08:33.603 	0.000031	0.000042	0.000529
오후 6:08:33.614 	0.000039	0.000050	0.000529
오후 6:08:33.614 	0.000042	0.000044	0.000529
오후 6:08:33.615 	0.000043	0.000040	0.000529
오후 6:08:33.615 	0.000043	0.000046	0.000528
오후 6:08:33.617 	0.000043	0.000049	0.000528
오후 6:08:33.617 	0.000039	0.000044	0.000528
오후 6:08:33.619 	0.000041	0.000041	0.000528
오후 6:08:33.619 	0.000036	0.000034	0.000528
오후 6:08:33.620 	0.000034	0.000031	0.000528
오후 6:08:33.620 	0.000042	0.000039	0.000528
오후 6:08:33.622 	0.000035	0.000035	0.000528
오후 6:08:33.622 	0.000037	0.000036	0.000528
오후 6:08:33.623 	0.000035	0.000030	0.000528
오후 6:08:33.623 	0.000030	0.000034	0.000528
오후 6:08:33.635 	0.000025	0.000031	0.000528
오후 6:08:33.635 	0.000043	0.000042	0.000528
오후 6:08:33.637 	0.000047	0.000052	0.000528
오후 6:08:33.637 	0.000049	0.000050	0.000528
오후 6:08:33.638 	0.000053	0.000047	0.000528
오후 6:08:33.638 	0.000045	0.000042	0.000528
오후 6:08:33.640 	0.000047	0.000040	0.000528
오후 6:08:33.640 	0.000051	0.000048	0.000528
오후 6:08:33.641 	0.000044	0.000044	0.000528
오후 6:08:33.641 	0.000050	0.000042	0.000528
오후 6:08:33.642 	0.000046	0.000036	0.000528
오후 6:08:33.642 	0.000050	0.000042	0.000528
오후 6:08:33.643 	0.000040	0.000034	0.000528
오후 6:08:33.643 	0.000046	0.000040	0.000529
오후 6:08:33.644 	0.000041	0.000041	0.000529
오후 6:08:33.644 	0.000038	0.000039	0.000529
오후 6:08:33.656 	0.000035	0.000037	0.000529
오후 6:08:33.656 	0.000031	0.000025	0.000529
오후 6:08:33.658 	0.000020	0.000025	0.000529
오후 6:08:33.658 	0.000038	0.000030	0.000529
오후 6:08:33.659 	0.000052	0.000042	0.000529
오후 6:08:33.659 	0.000044	0.000034	0.000529
오후 6:08:33.663 	0.000042	0.000031	0.000529
오후 6:08:33.663 	0.000046	0.000036	0.000529
오후 6:08:33.665 	0.000038	0.000035	0.000529
오후 6:08:33.665 	0.000042	0.000038	0.000529
오후 6:08:33.680 	0.000043	0.000030	0.000529
오후 6:08:33.680 	0.000042	0.000038	0.000529
오후 6:08:33.681 	0.000043	0.000036	0.000529
오후 6:08:33.681 	0.000046	0.000048	0.000529
오후 6:08:33.682 	0.000048	0.000047	0.000529
오후 6:08:33.682 	0.000057	0.000046	0.000529
오후 6:08:33.684 	0.000043	0.000040	0.000529
오후 6:08:33.684 	0.000042	0.000038	0.000529
오후 6:08:33.686 	0.000048	0.000039	0.000529
오후 6:08:33.686 	0.000041	0.000042	0.000529
오후 6:08:33.687 	0.000046	0.000037	0.000529
오후 6:08:33.687 	0.000055	0.000050	0.000529
오후 6:08:33.688 	0.000044	0.000038	0.000529
오후 6:08:33.688 	0.000051	0.000041	0.000529
오후 6:08:33.696 	0.000047	0.000045	0.000529
오후 6:08:33.696 	0.000040	0.000042	0.000529
오후 6:08:33.730 	0.000041	0.000047	0.000529
오후 6:08:33.730 	0.000038	0.000035	0.000529
오후 6:08:33.732 	0.000044	0.000032	0.000529
오후 6:08:33.732 	0.000044	0.000045	0.000529
오후 6:08:33.734 	0.000040	0.000042	0.000530
오후 6:08:33.734 	0.000042	0.000043	0.000530
오후 6:08:33.736 	0.000028	0.000037	0.000530
오후 6:08:33.736 	0.000036	0.000038	0.000530
오후 6:08:33.738 	0.000052	0.000043	0.000530
오후 6:08:33.738 	0.000065	0.000051	0.000530
오후 6:08:33.745 	0.000052	0.000048	0.000530
오후 6:08:33.745 	0.000056	0.000050	0.000530
오후 6:08:33.767 	0.000046	0.000043	0.000530
오후 6:08:33.767 	0.000040	0.000040	0.000530
오후 6:08:33.769 	0.000039	0.000034	0.000530
오후 6:08:33.769 	0.000039	0.000029	0.000530
오후 6:08:33.770 	0.000043	0.000030	0.000530
오후 6:08:33.770 	0.000049	0.000046	0.000530
오후 6:08:33.772 	0.000045	0.000039	0.000530
오후 6:08:33.772 	0.000038	0.000031	0.000530
오후 6:08:33.774 	0.000042	0.000036	0.000530
오후 6:08:33.774 	0.000043	0.000041	0.000530
오후 6:08:33.776 	0.000027	0.000034	0.000530
오후 6:08:33.776 	0.000017	0.000020	0.000530
오후 6:08:33.792 	0.000018	0.000024	0.000530
오후 6:08:33.792 	0.000025	0.000032	0.000530
오후 6:08:33.793 	0.000030	0.000026	0.000530
오후 6:08:33.793 	0.000042	0.000027	0.000530
오후 6:08:33.795 	0.000041	0.000026	0.000530
오후 6:08:33.795 	0.000044	0.000038	0.000530
오후 6:08:33.796 	0.000049	0.000045	0.000530
오후 6:08:33.796 	0.000043	0.000038	0.000530
오후 6:08:33.798 	0.000034	0.000029	0.000530
오후 6:08:33.798 	0.000042	0.000035	0.000530
오후 6:08:33.800 	0.000034	0.000036	0.000529
오후 6:08:33.800 	0.000025	0.000036	0.000529
오후 6:08:33.802 	0.000027	0.000029	0.000529
오후 6:08:33.802 	0.000020	0.000025	0.000529
오후 6:08:33.817 	0.000023	0.000038	0.000529
오후 6:08:33.817 	0.000027	0.000028	0.000529
오후 6:08:33.820 	0.000034	0.000024	0.000528
오후 6:08:33.820 	0.000040	0.000033	0.000528
오후 6:08:33.821 	0.000045	0.000046	0.000528
오후 6:08:33.821 	0.000042	0.000040	0.000528
오후 6:08:33.822 	0.000042	0.000038	0.000528
오후 6:08:33.822 	0.000039	0.000039	0.000528
오후 6:08:33.823 	0.000036	0.000045	0.000528
오후 6:08:33.823 	0.000040	0.000048	0.000528
오후 6:08:33.824 	0.000037	0.000042	0.000528
오후 6:08:33.824 	0.000029	0.000040	0.000528
오후 6:08:33.864 	0.000034	0.000040	0.000528
오후 6:08:33.864 	0.000028	0.000042	0.000527
오후 6:08:33.870 	0.000039	0.000045	0.000527
오후 6:08:33.870 	0.000028	0.000033	0.000527
오후 6:08:33.871 	0.000049	0.000050	0.000527
오후 6:08:33.871 	0.000043	0.000046	0.000527
오후 6:08:33.872 	0.000031	0.000035	0.000527
오후 6:08:33.872 	0.000042	0.000038	0.000527
오후 6:08:33.873 	0.000042	0.000039	0.000527
오후 6:08:33.873 	0.000045	0.000049	0.000527
오후 6:08:33.887 	0.000034	0.000047	0.000527
오후 6:08:33.887 	0.000050	0.000054	0.000527
오후 6:08:33.888 	0.000058	0.000060	0.000527
오후 6:08:33.888 	0.000050	0.000056	0.000528
오후 6:08:33.889 	0.000050	0.000048	0.000528
오후 6:08:33.889 	0.000038	0.000040	0.000528
오후 6:08:33.890 	0.000022	0.000035	0.000528
오후 6:08:33.890 	0.000044	0.000043	0.000528
오후 6:08:33.891 	0.000056	0.000047	0.000528
오후 6:08:33.891 	0.000055	0.000045	0.000528
오후 6:08:33.892 	0.000051	0.000038	0.000528
오후 6:08:33.892 	0.000040	0.000029	0.000528
오후 6:08:33.893 	0.000050	0.000044	0.000528
오후 6:08:33.893 	0.000050	0.000049	0.000528
오후 6:08:33.894 	0.000046	0.000044	0.000528
오후 6:08:33.894 	0.000055	0.000047	0.000528
오후 6:08:33.895 	0.000055	0.000053	0.000528
오후 6:08:33.895 	0.000050	0.000051	0.000528
오후 6:08:33.896 	0.000039	0.000038	0.000528
오후 6:08:33.896 	0.000044	0.000034	0.000528
오후 6:08:33.908 	0.000051	0.000042	0.000528
오후 6:08:33.908 	0.000042	0.000046	0.000528
오후 6:08:33.910 	0.000048	0.000038	0.000528
오후 6:08:33.910 	0.000036	0.000033	0.000528
오후 6:08:33.912 	0.000059	0.000053	0.000528
오후 6:08:33.912 	0.000059	0.000050	0.000528
오후 6:08:33.914 	0.000049	0.000042	0.000528
오후 6:08:33.914 	0.000042	0.000023	0.000528
오후 6:08:33.915 	0.000045	0.000038	0.000528
오후 6:08:33.915 	0.000043	0.000042	0.000528
오후 6:08:33.916 	0.000051	0.000046	0.000528
오후 6:08:33.916 	0.000051	0.000037	0.000528
오후 6:08:33.917 	0.000052	0.000041	0.000528
오후 6:08:33.917 	0.000049	0.000044	0.000528
오후 6:08:33.918 	0.000043	0.000048	0.000528
오후 6:08:33.918 	0.000044	0.000041	0.000528
오후 6:08:33.928 	0.000040	0.000045	0.000528
오후 6:08:33.928 	0.000041	0.000048	0.000528
오후 6:08:33.929 	0.000050	0.000049	0.000528
오후 6:08:33.929 	0.000050	0.000042	0.000528
오후 6:08:33.930 	0.000041	0.000042	0.000528
오후 6:08:33.930 	0.000037	0.000045	0.000528
오후 6:08:33.931 	0.000041	0.000042	0.000528
오후 6:08:33.931 	0.000042	0.000035	0.000528
오후 6:08:33.933 	0.000042	0.000033	0.000528
오후 6:08:33.933 	0.000038	0.000035	0.000528
오후 6:08:33.953 	0.000042	0.000041	0.000528
오후 6:08:33.953 	0.000040	0.000047	0.000528
오후 6:08:33.977 	0.000048	0.000054	0.000528
오후 6:08:33.977 	0.000046	0.000050	0.000528
오후 6:08:34.004 	0.000046	0.000053	0.000528
오후 6:08:34.004 	0.000036	0.000049	0.000528
오후 6:08:34.029 	0.000049	0.000042	0.000528
오후 6:08:34.029 	0.000051	0.000047	0.000528
오후 6:08:34.051 	0.000052	0.000048	0.000528
오후 6:08:34.051 	0.000054	0.000048	0.000528
오후 6:08:34.078 	0.000045	0.000040	0.000528
오후 6:08:34.078 	0.000037	0.000037	0.000528
오후 6:08:34.102 	0.000046	0.000049	0.000528
오후 6:08:34.102 	0.000054	0.000054	0.000528
오후 6:08:34.127 	0.000055	0.000055	0.000528
오후 6:08:34.127 	0.000050	0.000048	0.000528
오후 6:08:34.130 	0.000047	0.000050	0.000528
오후 6:08:34.130 	0.000057	0.000055	0.000528
오후 6:08:34.168 	0.000051	0.000046	0.000528
오후 6:08:34.168 	0.000049	0.000047	0.000528
오후 6:08:34.178 	0.000055	0.000058	0.000528
오후 6:08:34.178 	0.000046	0.000060	0.000528
오후 6:08:34.207 	0.000047	0.000048	0.000528
오후 6:08:34.207 	0.000051	0.000051	0.000528
오후 6:08:34.232 	0.000042	0.000044	0.000528
오후 6:08:34.232 	0.000046	0.000046	0.000528
오후 6:08:34.253 	0.000047	0.000054	0.000528
오후 6:08:34.253 	0.000045	0.000051	0.000528
오후 6:08:34.278 	0.000044	0.000045	0.000528
오후 6:08:34.278 	0.000053	0.000058	0.000528
오후 6:08:34.301 	0.000062	0.000061	0.000528
오후 6:08:34.301 	0.000074	0.000075	0.000528
오후 6:08:34.328 	0.000085	0.000080	0.000528
오후 6:08:34.328 	0.000091	0.000097	0.000528
오후 6:08:34.353 	0.000109	0.000118	0.000528
오후 6:08:34.353 	0.000132	0.000132	0.000528
오후 6:08:34.377 	0.000164	0.000156	0.000528
오후 6:08:34.377 	0.000191	0.000181	0.000528
오후 6:08:34.402 	0.000213	0.000199	0.000528
오후 6:08:34.402 	0.000244	0.000231	0.000527
오후 6:08:34.426 	0.000257	0.000251	0.000528
오후 6:08:34.426 	0.000266	0.000268	0.000528
오후 6:08:34.430 	0.000287	0.000287	0.000528
오후 6:08:34.430 	0.000309	0.000313	0.000528
오후 6:08:34.455 	0.000304	0.000322	0.000528
오후 6:08:34.455 	0.000330	0.000348	0.000528
오후 6:08:34.477 	0.000339	0.000365	0.000528
오후 6:08:34.477 	0.000345	0.000379	0.000528
오후 6:08:34.502 	0.000325	0.000371	0.000528
오후 6:08:34.502 	0.000314	0.000364	0.000528
오후 6:08:34.508 	0.000317	0.000360	0.000528
오후 6:08:34.508 	0.000298	0.000351	0.000528
오후 6:08:34.529 	0.000293	0.000355	0.000528
오후 6:08:34.529 	0.000277	0.000340	0.000528
오후 6:08:34.551 	0.000264	0.000329	0.000528
오후 6:08:34.551 	0.000246	0.000319	0.000528
오후 6:08:34.553 	0.000226	0.000294	0.000528
오후 6:08:34.553 	0.000205	0.000283	0.000528
오후 6:08:34.579 	0.000185	0.000263	0.000528
오후 6:08:34.579 	0.000171	0.000260	0.000528
오후 6:08:34.602 	0.000158	0.000243	0.000528
오후 6:08:34.602 	0.000135	0.000207	0.000528
오후 6:08:34.628 	0.000113	0.000194	0.000528
오후 6:08:34.628 	0.000100	0.000190	0.000528
오후 6:08:34.652 	0.000094	0.000177	0.000528
오후 6:08:34.652 	0.000074	0.000148	0.000528
오후 6:08:34.680 	0.000073	0.000144	0.000528
오후 6:08:34.680 	0.000072	0.000135	0.000528
오후 6:08:34.702 	0.000062	0.000124	0.000528
오후 6:08:34.702 	0.000041	0.000110	0.000528
오후 6:08:34.728 	0.000051	0.000112	0.000528
오후 6:08:34.728 	0.000046	0.000106	0.000528
오후 6:08:34.729 	0.000028	0.000093	0.000528
오후 6:08:34.729 	0.000012	0.000073	0.000528
오후 6:08:34.730 	-0.000002	0.000063	0.000528
오후 6:08:34.730 	0.000005	0.000063	0.000528
오후 6:08:34.753 	0.000007	0.000054	0.000528
오후 6:08:34.753 	-0.000014	0.000038	0.000528
오후 6:08:34.755 	-0.000004	0.000041	0.000528
오후 6:08:34.755 	-0.000010	0.000029	0.000528
오후 6:08:34.756 	-0.000005	0.000032	0.000528
오후 6:08:34.756 	-0.000008	0.000025	0.000528
오후 6:08:34.778 	-0.000017	0.000019	0.000528
오후 6:08:34.778 	-0.000018	0.000016	0.000528
오후 6:08:34.779 	-0.000013	0.000017	0.000528
오후 6:08:34.779 	-0.000027	0.000018	0.000528
오후 6:08:34.781 	-0.000027	0.000004	0.000528
오후 6:08:34.781 	-0.000028	-0.000004	0.000528
오후 6:08:34.810 	-0.000039	-0.000005	0.000528
오후 6:08:34.810 	-0.000040	-0.000017	0.000528
