Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:06:38.300 	-0.000002	-0.000017	0.000523
오후 6:06:38.300 	-0.000021	-0.000037	0.000523
오후 6:06:38.301 	-0.000021	-0.000036	0.000523
오후 6:06:38.301 	0.000000	-0.000013	0.000523
오후 6:06:38.302 	0.000009	-0.000008	0.000523
오후 6:06:38.302 	-0.000000	-0.000015	0.000523
오후 6:06:38.303 	-0.000011	-0.000030	0.000523
오후 6:06:38.303 	-0.000013	-0.000034	0.000523
오후 6:06:38.304 	0.000010	-0.000016	0.000523
오후 6:06:38.304 	-0.000007	-0.000035	0.000523
오후 6:06:38.320 	-0.000034	-0.000058	0.000523
오후 6:06:38.320 	-0.000008	-0.000033	0.000522
오후 6:06:38.321 	-0.000002	-0.000024	0.000522
오후 6:06:38.321 	-0.000004	-0.000026	0.000522
오후 6:06:38.323 	-0.000019	-0.000039	0.000522
오후 6:06:38.323 	-0.000013	-0.000032	0.000522
오후 6:06:38.324 	0.000009	-0.000013	0.000522
오후 6:06:38.324 	-0.000001	-0.000016	0.000521
오후 6:06:38.325 	-0.000015	-0.000030	0.000521
오후 6:06:38.325 	-0.000011	-0.000029	0.000521
오후 6:06:38.326 	0.000009	-0.000008	0.000521
오후 6:06:38.326 	0.000017	-0.000003	0.000521
오후 6:06:38.328 	0.000010	-0.000012	0.000521
오후 6:06:38.328 	0.000002	-0.000021	0.000521
오후 6:06:38.329 	0.000013	-0.000005	0.000522
오후 6:06:38.329 	0.000020	0.000002	0.000522
오후 6:06:38.332 	-0.000003	-0.000019	0.000522
오후 6:06:38.332 	-0.000019	-0.000034	0.000522
오후 6:06:38.342 	-0.000015	-0.000028	0.000522
오후 6:06:38.342 	0.000012	0.000003	0.000522
오후 6:06:38.360 	0.000013	0.000001	0.000522
오후 6:06:38.360 	-0.000011	-0.000026	0.000522
오후 6:06:38.361 	-0.000014	-0.000025	0.000522
오후 6:06:38.361 	0.000005	-0.000007	0.000522
오후 6:06:38.362 	0.000001	-0.000010	0.000522
오후 6:06:38.362 	-0.000008	-0.000020	0.000522
오후 6:06:38.363 	-0.000016	-0.000030	0.000522
오후 6:06:38.363 	0.000008	-0.000007	0.000522
오후 6:06:38.365 	0.000019	0.000002	0.000522
오후 6:06:38.365 	-0.000000	-0.000019	0.000523
오후 6:06:38.366 	-0.000010	-0.000025	0.000523
오후 6:06:38.366 	0.000026	0.000008	0.000523
오후 6:06:38.367 	0.000033	0.000015	0.000523
오후 6:06:38.367 	0.000030	0.000009	0.000523
오후 6:06:38.368 	0.000019	-0.000005	0.000523
오후 6:06:38.368 	0.000030	0.000007	0.000523
오후 6:06:38.392 	0.000035	0.000020	0.000523
오후 6:06:38.392 	0.000021	0.000005	0.000523
오후 6:06:38.393 	0.000007	-0.000013	0.000523
오후 6:06:38.393 	0.000003	-0.000015	0.000523
오후 6:06:38.395 	0.000014	0.000000	0.000523
오후 6:06:38.395 	0.000005	-0.000003	0.000523
오후 6:06:38.396 	-0.000004	-0.000020	0.000523
오후 6:06:38.396 	-0.000007	-0.000023	0.000523
오후 6:06:38.419 	0.000014	0.000004	0.000523
오후 6:06:38.419 	0.000023	0.000011	0.000523
오후 6:06:38.424 	0.000015	0.000004	0.000523
오후 6:06:38.424 	0.000001	-0.000013	0.000523
오후 6:06:38.425 	0.000018	-0.000005	0.000523
오후 6:06:38.425 	0.000021	0.000007	0.000523
오후 6:06:38.426 	0.000001	-0.000007	0.000523
오후 6:06:38.426 	-0.000008	-0.000017	0.000523
오후 6:06:38.428 	0.000004	-0.000008	0.000523
오후 6:06:38.428 	0.000023	0.000008	0.000523
오후 6:06:38.439 	0.000019	-0.000001	0.000523
오후 6:06:38.439 	0.000001	-0.000018	0.000523
오후 6:06:38.440 	0.000005	-0.000013	0.000523
오후 6:06:38.440 	0.000028	0.000011	0.000523
오후 6:06:38.442 	0.000030	0.000013	0.000523
오후 6:06:38.442 	0.000004	-0.000012	0.000523
오후 6:06:38.443 	0.000005	-0.000010	0.000523
오후 6:06:38.443 	0.000021	0.000008	0.000523
오후 6:06:38.444 	0.000024	0.000012	0.000523
오후 6:06:38.444 	0.000012	-0.000004	0.000523
오후 6:06:38.445 	0.000009	-0.000007	0.000523
오후 6:06:38.445 	0.000024	0.000008	0.000523
오후 6:06:38.446 	0.000031	0.000013	0.000523
오후 6:06:38.446 	0.000006	-0.000008	0.000523
오후 6:06:38.447 	0.000006	-0.000011	0.000523
오후 6:06:38.447 	0.000015	0.000000	0.000523
오후 6:06:38.449 	0.000027	0.000013	0.000523
오후 6:06:38.449 	0.000019	0.000005	0.000523
오후 6:06:38.453 	0.000002	-0.000014	0.000523
오후 6:06:38.453 	0.000006	-0.000005	0.000523
오후 6:06:38.483 	0.000033	0.000022	0.000523
오후 6:06:38.483 	0.000036	0.000023	0.000523
오후 6:06:38.485 	0.000015	0.000005	0.000523
오후 6:06:38.485 	0.000016	0.000003	0.000523
오후 6:06:38.486 	0.000027	0.000017	0.000523
오후 6:06:38.486 	0.000026	0.000013	0.000523
오후 6:06:38.503 	0.000010	-0.000001	0.000523
오후 6:06:38.503 	0.000001	-0.000012	0.000523
오후 6:06:38.528 	0.000013	0.000004	0.000523
오후 6:06:38.528 	0.000026	0.000019	0.000523
오후 6:06:38.561 	0.000013	0.000000	0.000523
오후 6:06:38.561 	0.000011	-0.000005	0.000523
오후 6:06:38.589 	0.000010	-0.000005	0.000523
오후 6:06:38.589 	0.000026	0.000013	0.000523
오후 6:06:38.605 	0.000024	0.000005	0.000523
오후 6:06:38.605 	0.000002	-0.000010	0.000523
오후 6:06:38.645 	0.000004	-0.000006	0.000523
오후 6:06:38.645 	0.000025	0.000016	0.000523
오후 6:06:38.653 	0.000032	0.000011	0.000523
오후 6:06:38.653 	0.000005	-0.000008	0.000523
오후 6:06:38.677 	-0.000001	-0.000012	0.000523
오후 6:06:38.677 	0.000029	0.000017	0.000523
오후 6:06:38.706 	0.000031	0.000024	0.000523
오후 6:06:38.706 	0.000025	0.000012	0.000523
오후 6:06:38.707 	0.000017	0.000001	0.000523
오후 6:06:38.707 	0.000024	0.000014	0.000523
오후 6:06:38.737 	0.000034	0.000032	0.000523
오후 6:06:38.737 	0.000023	0.000020	0.000523
오후 6:06:38.763 	0.000001	-0.000007	0.000523
오후 6:06:38.763 	0.000026	0.000021	0.000523
오후 6:06:38.779 	0.000042	0.000038	0.000523
오후 6:06:38.779 	0.000026	0.000020	0.000523
오후 6:06:38.804 	0.000017	0.000010	0.000523
오후 6:06:38.804 	0.000015	0.000004	0.000523
오후 6:06:38.812 	0.000030	0.000020	0.000523
오후 6:06:38.812 	0.000046	0.000034	0.000523
오후 6:06:38.820 	0.000017	0.000008	0.000523
오후 6:06:38.820 	0.000010	0.000003	0.000523
오후 6:06:38.852 	0.000027	0.000022	0.000523
오후 6:06:38.852 	0.000038	0.000032	0.000523
오후 6:06:38.854 	0.000020	0.000007	0.000523
오후 6:06:38.854 	0.000017	0.000001	0.000523
오후 6:06:38.877 	0.000022	0.000010	0.000523
오후 6:06:38.877 	0.000043	0.000034	0.000523
오후 6:06:38.904 	0.000035	0.000017	0.000523
오후 6:06:38.904 	0.000025	0.000009	0.000523
오후 6:06:38.909 	0.000036	0.000019	0.000523
오후 6:06:38.909 	0.000046	0.000033	0.000523
오후 6:06:38.930 	0.000041	0.000033	0.000523
오후 6:06:38.930 	0.000022	0.000012	0.000523
오후 6:06:38.969 	0.000016	0.000009	0.000523
오후 6:06:38.969 	0.000038	0.000030	0.000523
오후 6:06:38.979 	0.000034	0.000028	0.000523
오후 6:06:38.979 	0.000011	0.000006	0.000523
오후 6:06:38.990 	0.000005	0.000001	0.000523
오후 6:06:38.990 	0.000034	0.000027	0.000523
오후 6:06:38.994 	0.000038	0.000033	0.000523
오후 6:06:38.994 	0.000025	0.000021	0.000523
오후 6:06:38.999 	0.000018	0.000013	0.000523
오후 6:06:38.999 	0.000031	0.000023	0.000523
오후 6:06:39.030 	0.000034	0.000029	0.000523
오후 6:06:39.030 	0.000017	0.000013	0.000523
오후 6:06:39.036 	0.000003	-0.000003	0.000523
오후 6:06:39.036 	0.000010	0.000009	0.000523
오후 6:06:39.053 	0.000027	0.000024	0.000523
오후 6:06:39.053 	0.000019	0.000021	0.000523
오후 6:06:39.080 	-0.000003	0.000001	0.000523
오후 6:06:39.080 	0.000010	0.000016	0.000523
오후 6:06:39.108 	0.000022	0.000032	0.000523
오후 6:06:39.108 	0.000010	0.000028	0.000523
오후 6:06:39.111 	-0.000008	0.000004	0.000523
오후 6:06:39.111 	-0.000014	0.000007	0.000523
오후 6:06:39.153 	0.000003	0.000025	0.000523
오후 6:06:39.153 	0.000012	0.000033	0.000523
오후 6:06:39.154 	-0.000004	0.000015	0.000523
오후 6:06:39.154 	-0.000016	0.000010	0.000523
오후 6:06:39.155 	0.000002	0.000031	0.000523
오후 6:06:39.155 	0.000010	0.000039	0.000523
오후 6:06:39.178 	-0.000008	0.000023	0.000523
오후 6:06:39.178 	-0.000027	0.000004	0.000523
오후 6:06:39.179 	-0.000014	0.000020	0.000523
오후 6:06:39.179 	-0.000006	0.000036	0.000523
오후 6:06:39.180 	-0.000014	0.000028	0.000523
오후 6:06:39.180 	-0.000037	-0.000004	0.000523
오후 6:06:39.207 	-0.000035	-0.000001	0.000522
오후 6:06:39.207 	-0.000008	0.000033	0.000522
오후 6:06:39.209 	-0.000021	0.000019	0.000522
오후 6:06:39.209 	-0.000044	-0.000003	0.000522
오후 6:06:39.210 	-0.000046	-0.000003	0.000522
오후 6:06:39.210 	-0.000029	0.000009	0.000522
오후 6:06:39.214 	-0.000008	0.000030	0.000522
오후 6:06:39.214 	-0.000032	0.000007	0.000521
오후 6:06:39.220 	-0.000032	0.000006	0.000521
오후 6:06:39.220 	-0.000016	0.000018	0.000521
오후 6:06:39.230 	-0.000007	0.000030	0.000521
오후 6:06:39.230 	-0.000013	0.000023	0.000521
오후 6:06:39.239 	-0.000026	0.000010	0.000521
오후 6:06:39.239 	-0.000021	0.000013	0.000521
오후 6:06:39.240 	0.000008	0.000039	0.000521
오후 6:06:39.240 	-0.000001	0.000031	0.000521
오후 6:06:39.242 	-0.000016	0.000013	0.000521
오후 6:06:39.242 	-0.000005	0.000018	0.000521
오후 6:06:39.243 	0.000003	0.000033	0.000521
오후 6:06:39.243 	-0.000002	0.000032	0.000521
오후 6:06:39.244 	-0.000021	0.000016	0.000521
오후 6:06:39.244 	-0.000021	0.000017	0.000521
오후 6:06:39.245 	-0.000019	0.000019	0.000521
오후 6:06:39.245 	-0.000019	0.000016	0.000522
오후 6:06:39.246 	-0.000018	0.000014	0.000522
오후 6:06:39.246 	-0.000033	-0.000001	0.000522
오후 6:06:39.249 	-0.000015	0.000018	0.000522
오후 6:06:39.249 	0.000008	0.000042	0.000522
오후 6:06:39.266 	-0.000012	0.000017	0.000522
오후 6:06:39.266 	-0.000029	-0.000002	0.000522
오후 6:06:39.268 	-0.000013	0.000016	0.000522
오후 6:06:39.268 	0.000006	0.000042	0.000522
오후 6:06:39.277 	0.000000	0.000027	0.000523
오후 6:06:39.277 	-0.000013	0.000016	0.000523
오후 6:06:39.297 	-0.000004	0.000025	0.000523
오후 6:06:39.297 	0.000008	0.000035	0.000523
오후 6:06:39.298 	0.000010	0.000038	0.000523
오후 6:06:39.298 	-0.000006	0.000019	0.000523
오후 6:06:39.301 	-0.000016	0.000006	0.000523
오후 6:06:39.301 	0.000005	0.000033	0.000523
오후 6:06:39.303 	0.000000	0.000027	0.000523
오후 6:06:39.303 	-0.000014	0.000010	0.000523
오후 6:06:39.311 	-0.000016	0.000010	0.000523
오후 6:06:39.311 	-0.000005	0.000025	0.000523
오후 6:06:39.336 	0.000008	0.000030	0.000523
오후 6:06:39.336 	-0.000003	0.000017	0.000523
오후 6:06:39.339 	-0.000023	-0.000004	0.000523
오후 6:06:39.339 	-0.000003	0.000016	0.000523
오후 6:06:39.341 	0.000012	0.000040	0.000523
오후 6:06:39.341 	0.000002	0.000031	0.000523
오후 6:06:39.342 	-0.000016	0.000010	0.000523
오후 6:06:39.342 	-0.000013	0.000020	0.000523
오후 6:06:39.343 	0.000012	0.000047	0.000524
오후 6:06:39.343 	0.000008	0.000047	0.000524
오후 6:06:39.344 	-0.000020	0.000019	0.000524
오후 6:06:39.344 	-0.000018	0.000023	0.000524
오후 6:06:39.346 	0.000002	0.000039	0.000524
오후 6:06:39.346 	0.000005	0.000042	0.000524
오후 6:06:39.354 	-0.000014	0.000025	0.000524
오후 6:06:39.354 	-0.000025	0.000013	0.000524
오후 6:06:39.355 	-0.000002	0.000035	0.000524
오후 6:06:39.355 	0.000010	0.000048	0.000524
오후 6:06:39.357 	-0.000015	0.000023	0.000524
오후 6:06:39.357 	-0.000012	0.000021	0.000524
오후 6:06:39.358 	-0.000007	0.000021	0.000524
오후 6:06:39.358 	0.000008	0.000037	0.000524
오후 6:06:39.359 	0.000008	0.000029	0.000524
오후 6:06:39.359 	-0.000017	0.000007	0.000524
오후 6:06:39.360 	-0.000006	0.000018	0.000524
오후 6:06:39.360 	0.000013	0.000036	0.000524
오후 6:06:39.362 	0.000017	0.000046	0.000524
오후 6:06:39.362 	-0.000006	0.000024	0.000524
오후 6:06:39.363 	-0.000008	0.000023	0.000524
오후 6:06:39.363 	0.000016	0.000042	0.000524
오후 6:06:39.375 	0.000017	0.000043	0.000524
오후 6:06:39.375 	0.000004	0.000027	0.000524
오후 6:06:39.377 	-0.000002	0.000022	0.000524
오후 6:06:39.377 	0.000024	0.000041	0.000524
오후 6:06:39.378 	0.000035	0.000056	0.000524
오후 6:06:39.378 	0.000021	0.000040	0.000524
오후 6:06:39.379 	0.000005	0.000026	0.000524
오후 6:06:39.379 	0.000015	0.000035	0.000524
오후 6:06:39.380 	0.000030	0.000055	0.000524
오후 6:06:39.380 	0.000031	0.000049	0.000524
오후 6:06:39.382 	0.000009	0.000025	0.000524
오후 6:06:39.382 	0.000013	0.000036	0.000524
오후 6:06:39.383 	0.000026	0.000049	0.000524
오후 6:06:39.383 	0.000026	0.000048	0.000524
오후 6:06:39.387 	0.000000	0.000017	0.000524
오후 6:06:39.387 	-0.000006	0.000013	0.000524
오후 6:06:39.393 	0.000022	0.000034	0.000524
오후 6:06:39.393 	0.000021	0.000038	0.000524
오후 6:06:39.416 	0.000014	0.000022	0.000524
오후 6:06:39.416 	0.000004	0.000017	0.000524
오후 6:06:39.417 	0.000015	0.000025	0.000524
오후 6:06:39.417 	0.000029	0.000034	0.000524
오후 6:06:39.419 	0.000022	0.000026	0.000524
오후 6:06:39.419 	0.000017	0.000020	0.000524
오후 6:06:39.421 	0.000029	0.000034	0.000524
오후 6:06:39.421 	0.000053	0.000054	0.000524
오후 6:06:39.422 	0.000042	0.000045	0.000524
오후 6:06:39.422 	0.000029	0.000027	0.000524
오후 6:06:39.423 	0.000033	0.000029	0.000524
오후 6:06:39.423 	0.000061	0.000051	0.000524
오후 6:06:39.424 	0.000049	0.000046	0.000524
오후 6:06:39.424 	0.000031	0.000022	0.000524
오후 6:06:39.425 	0.000034	0.000023	0.000524
오후 6:06:39.425 	0.000048	0.000041	0.000524
오후 6:06:39.426 	0.000058	0.000047	0.000523
오후 6:06:39.426 	0.000043	0.000029	0.000523
오후 6:06:39.438 	0.000023	0.000013	0.000523
오후 6:06:39.438 	0.000046	0.000030	0.000523
오후 6:06:39.439 	0.000061	0.000044	0.000523
오후 6:06:39.439 	0.000036	0.000023	0.000523
오후 6:06:39.441 	0.000018	0.000008	0.000523
오후 6:06:39.441 	0.000027	0.000013	0.000523
오후 6:06:39.442 	0.000046	0.000032	0.000523
오후 6:06:39.442 	0.000025	0.000017	0.000523
오후 6:06:39.444 	0.000017	0.000006	0.000523
오후 6:06:39.444 	0.000018	0.000013	0.000523
오후 6:06:39.445 	0.000041	0.000031	0.000523
오후 6:06:39.445 	0.000042	0.000032	0.000523
오후 6:06:39.446 	0.000029	0.000020	0.000523
오후 6:06:39.446 	0.000022	0.000015	0.000523
오후 6:06:39.447 	0.000041	0.000037	0.000523
오후 6:06:39.447 	0.000047	0.000038	0.000523
오후 6:06:39.465 	0.000025	0.000021	0.000523
오후 6:06:39.465 	0.000008	0.000008	0.000523
오후 6:06:39.466 	0.000030	0.000028	0.000523
오후 6:06:39.466 	0.000041	0.000037	0.000523
오후 6:06:39.468 	0.000040	0.000033	0.000523
오후 6:06:39.468 	0.000021	0.000004	0.000523
오후 6:06:39.469 	0.000023	0.000008	0.000523
오후 6:06:39.469 	0.000043	0.000027	0.000523
오후 6:06:39.490 	0.000040	0.000024	0.000523
오후 6:06:39.490 	0.000020	0.000002	0.000523
오후 6:06:39.491 	0.000028	0.000009	0.000523
오후 6:06:39.491 	0.000060	0.000036	0.000523
오후 6:06:39.492 	0.000044	0.000024	0.000523
오후 6:06:39.492 	0.000025	0.000001	0.000523
오후 6:06:39.493 	0.000023	0.000000	0.000523
오후 6:06:39.493 	0.000037	0.000015	0.000523
오후 6:06:39.495 	0.000042	0.000021	0.000523
오후 6:06:39.495 	0.000027	0.000007	0.000523
오후 6:06:39.517 	0.000017	0.000001	0.000523
오후 6:06:39.517 	0.000019	0.000001	0.000523
오후 6:06:39.523 	0.000040	0.000019	0.000523
오후 6:06:39.523 	0.000032	0.000013	0.000523
오후 6:06:39.524 	0.000025	0.000004	0.000523
오후 6:06:39.524 	0.000042	0.000021	0.000523
오후 6:06:39.525 	0.000050	0.000033	0.000523
오후 6:06:39.525 	0.000050	0.000032	0.000523
오후 6:06:39.527 	0.000022	0.000005	0.000523
오후 6:06:39.527 	0.000031	0.000013	0.000523
오후 6:06:39.540 	0.000053	0.000033	0.000523
오후 6:06:39.540 	0.000043	0.000027	0.000522
오후 6:06:39.542 	0.000040	0.000022	0.000523
오후 6:06:39.542 	0.000036	0.000018	0.000522
오후 6:06:39.543 	0.000045	0.000025	0.000522
오후 6:06:39.543 	0.000050	0.000034	0.000522
오후 6:06:39.544 	0.000030	0.000011	0.000522
오후 6:06:39.544 	0.000019	0.000002	0.000522
오후 6:06:39.545 	0.000030	0.000013	0.000522
오후 6:06:39.545 	0.000036	0.000019	0.000522
오후 6:06:39.546 	0.000021	0.000007	0.000521
오후 6:06:39.546 	0.000021	0.000003	0.000521
오후 6:06:39.547 	0.000034	0.000015	0.000521
오후 6:06:39.547 	0.000048	0.000028	0.000521
오후 6:06:39.549 	0.000035	0.000015	0.000521
오후 6:06:39.549 	0.000020	-0.000000	0.000521
오후 6:06:39.550 	0.000026	0.000008	0.000521
오후 6:06:39.550 	0.000058	0.000039	0.000521
오후 6:06:39.567 	0.000045	0.000029	0.000521
오후 6:06:39.567 	0.000037	0.000017	0.000521
오후 6:06:39.570 	0.000040	0.000018	0.000521
오후 6:06:39.570 	0.000051	0.000032	0.000521
오후 6:06:39.571 	0.000061	0.000039	0.000521
오후 6:06:39.571 	0.000045	0.000023	0.000522
오후 6:06:39.573 	0.000031	0.000005	0.000522
오후 6:06:39.573 	0.000046	0.000021	0.000522
오후 6:06:39.574 	0.000053	0.000028	0.000522
오후 6:06:39.574 	0.000042	0.000016	0.000522
오후 6:06:39.575 	0.000017	-0.000008	0.000522
오후 6:06:39.575 	0.000021	0.000002	0.000522
오후 6:06:39.576 	0.000046	0.000024	0.000522
오후 6:06:39.576 	0.000054	0.000029	0.000523
오후 6:06:39.594 	0.000027	0.000006	0.000523
오후 6:06:39.594 	0.000032	0.000009	0.000523
오후 6:06:39.595 	0.000047	0.000026	0.000523
오후 6:06:39.595 	0.000039	0.000020	0.000523
오후 6:06:39.596 	0.000013	-0.000004	0.000523
오후 6:06:39.596 	0.000012	-0.000000	0.000523
오후 6:06:39.598 	0.000025	0.000013	0.000523
오후 6:06:39.598 	0.000039	0.000027	0.000523
오후 6:06:39.599 	0.000026	0.000017	0.000523
오후 6:06:39.599 	0.000012	-0.000002	0.000523
오후 6:06:39.600 	0.000027	0.000015	0.000523
오후 6:06:39.600 	0.000047	0.000030	0.000523
오후 6:06:39.602 	0.000030	0.000013	0.000523
오후 6:06:39.602 	0.000017	0.000002	0.000523
오후 6:06:39.603 	0.000028	0.000014	0.000523
오후 6:06:39.603 	0.000043	0.000032	0.000523
오후 6:06:39.622 	0.000026	0.000016	0.000523
오후 6:06:39.622 	0.000012	0.000001	0.000523
오후 6:06:39.624 	0.000028	0.000016	0.000523
오후 6:06:39.624 	0.000047	0.000035	0.000523
오후 6:06:39.625 	0.000041	0.000026	0.000523
오후 6:06:39.625 	0.000020	0.000006	0.000523
오후 6:06:39.626 	0.000021	0.000014	0.000523
오후 6:06:39.626 	0.000022	0.000014	0.000523
오후 6:06:39.627 	0.000030	0.000019	0.000523
오후 6:06:39.627 	0.000018	0.000007	0.000523
오후 6:06:39.629 	0.000002	-0.000005	0.000523
오후 6:06:39.629 	0.000021	0.000009	0.000523
오후 6:06:39.630 	0.000040	0.000029	0.000523
오후 6:06:39.630 	0.000024	0.000009	0.000523
오후 6:06:39.631 	0.000014	-0.000004	0.000523
오후 6:06:39.631 	0.000015	0.000001	0.000523
오후 6:06:39.647 	0.000033	0.000025	0.000523
오후 6:06:39.647 	0.000017	0.000013	0.000523
오후 6:06:39.648 	0.000003	-0.000005	0.000523
오후 6:06:39.648 	0.000007	0.000000	0.000523
오후 6:06:39.650 	0.000024	0.000019	0.000523
오후 6:06:39.650 	0.000029	0.000022	0.000523
오후 6:06:39.651 	0.000010	0.000007	0.000523
오후 6:06:39.651 	0.000010	0.000007	0.000523
오후 6:06:39.653 	0.000025	0.000022	0.000523
오후 6:06:39.653 	0.000031	0.000030	0.000523
오후 6:06:39.654 	0.000012	0.000008	0.000523
오후 6:06:39.654 	0.000004	0.000000	0.000522
오후 6:06:39.655 	0.000018	0.000012	0.000522
오후 6:06:39.655 	0.000030	0.000026	0.000522
오후 6:06:39.657 	0.000023	0.000016	0.000522
오후 6:06:39.657 	0.000012	0.000000	0.000522
오후 6:06:39.667 	0.000005	-0.000002	0.000522
오후 6:06:39.667 	0.000030	0.000016	0.000522
오후 6:06:39.668 	0.000013	0.000000	0.000522
오후 6:06:39.668 	-0.000004	-0.000013	0.000522
오후 6:06:39.670 	0.000006	-0.000004	0.000522
오후 6:06:39.670 	0.000032	0.000025	0.000522
오후 6:06:39.676 	0.000026	0.000025	0.000522
오후 6:06:39.676 	0.000004	0.000002	0.000523
오후 6:06:39.703 	0.000002	0.000004	0.000522
오후 6:06:39.703 	0.000020	0.000025	0.000522
오후 6:06:39.705 	0.000026	0.000025	0.000522
오후 6:06:39.705 	0.000015	0.000016	0.000522
오후 6:06:39.729 	0.000002	-0.000000	0.000522
오후 6:06:39.729 	0.000016	0.000016	0.000522
오후 6:06:39.753 	0.000030	0.000025	0.000523
오후 6:06:39.753 	0.000017	0.000014	0.000523
오후 6:06:39.779 	0.000013	0.000010	0.000523
오후 6:06:39.779 	0.000017	0.000018	0.000523
오후 6:06:39.805 	0.000034	0.000033	0.000523
