Time	EEG_Fp1	EEG_Fp2	PPG
오후 4:54:41.506 	-0.000064	-0.000044	0.000505
오후 4:54:41.506 	-0.000059	-0.000027	0.000506
오후 4:54:41.507 	-0.000064	-0.000035	0.000506
오후 4:54:41.507 	-0.000074	-0.000051	0.000506
오후 4:54:41.509 	-0.000059	-0.000041	0.000507
오후 4:54:41.509 	-0.000059	-0.000038	0.000508
오후 4:54:41.510 	-0.000063	-0.000034	0.000508
오후 4:54:41.510 	-0.000061	-0.000039	0.000509
오후 4:54:41.511 	-0.000062	-0.000037	0.000509
오후 4:54:41.511 	-0.000063	-0.000031	0.000510
오후 4:54:41.513 	-0.000062	-0.000022	0.000510
오후 4:54:41.513 	-0.000060	-0.000031	0.000510
오후 4:54:41.514 	-0.000056	-0.000034	0.000511
오후 4:54:41.514 	-0.000055	-0.000027	0.000511
오후 4:54:41.518 	-0.000059	-0.000028	0.000511
오후 4:54:41.518 	-0.000056	-0.000032	0.000511
오후 4:54:41.525 	-0.000057	-0.000041	0.000511
오후 4:54:41.525 	-0.000063	-0.000046	0.000511
오후 4:54:41.526 	-0.000047	-0.000024	0.000510
오후 4:54:41.526 	-0.000054	-0.000030	0.000510
오후 4:54:41.527 	-0.000059	-0.000041	0.000510
오후 4:54:41.527 	-0.000042	-0.000029	0.000509
오후 4:54:41.538 	-0.000049	-0.000030	0.000509
오후 4:54:41.538 	-0.000048	-0.000026	0.000508
오후 4:54:41.539 	-0.000058	-0.000041	0.000508
오후 4:54:41.539 	-0.000059	-0.000043	0.000507
오후 4:54:41.540 	-0.000054	-0.000027	0.000506
오후 4:54:41.540 	-0.000064	-0.000030	0.000505
오후 4:54:41.542 	-0.000065	-0.000038	0.000505
오후 4:54:41.542 	-0.000061	-0.000040	0.000504
오후 4:54:41.543 	-0.000058	-0.000038	0.000503
오후 4:54:41.543 	-0.000065	-0.000039	0.000502
오후 4:54:41.544 	-0.000065	-0.000045	0.000502
오후 4:54:41.544 	-0.000060	-0.000049	0.000501
오후 4:54:41.545 	-0.000063	-0.000053	0.000500
오후 4:54:41.545 	-0.000056	-0.000036	0.000499
오후 4:54:41.547 	-0.000059	-0.000042	0.000498
오후 4:54:41.547 	-0.000056	-0.000049	0.000498
오후 4:54:41.551 	-0.000042	-0.000039	0.000497
오후 4:54:41.551 	-0.000046	-0.000030	0.000496
오후 4:54:41.560 	-0.000058	-0.000035	0.000495
오후 4:54:41.560 	-0.000051	-0.000037	0.000494
오후 4:54:41.571 	-0.000053	-0.000045	0.000494
오후 4:54:41.571 	-0.000056	-0.000038	0.000493
오후 4:54:41.573 	-0.000052	-0.000034	0.000492
오후 4:54:41.573 	-0.000056	-0.000042	0.000491
오후 4:54:41.574 	-0.000046	-0.000042	0.000490
오후 4:54:41.574 	-0.000047	-0.000041	0.000489
오후 4:54:41.575 	-0.000049	-0.000033	0.000488
오후 4:54:41.575 	-0.000047	-0.000038	0.000487
오후 4:54:41.577 	-0.000049	-0.000048	0.000486
오후 4:54:41.577 	-0.000039	-0.000036	0.000485
오후 4:54:41.578 	-0.000036	-0.000027	0.000485
오후 4:54:41.578 	-0.000034	-0.000022	0.000484
오후 4:54:41.579 	-0.000034	-0.000030	0.000483
오후 4:54:41.579 	-0.000038	-0.000035	0.000482
오후 4:54:41.581 	-0.000044	-0.000030	0.000481
오후 4:54:41.581 	-0.000035	-0.000030	0.000480
오후 4:54:41.586 	-0.000037	-0.000040	0.000479
오후 4:54:41.586 	-0.000036	-0.000040	0.000479
오후 4:54:41.593 	-0.000041	-0.000038	0.000478
오후 4:54:41.593 	-0.000045	-0.000036	0.000477
오후 4:54:41.594 	-0.000054	-0.000046	0.000476
오후 4:54:41.594 	-0.000056	-0.000055	0.000476
오후 4:54:41.596 	-0.000048	-0.000041	0.000475
오후 4:54:41.596 	-0.000055	-0.000040	0.000474
오후 4:54:41.600 	-0.000054	-0.000053	0.000474
오후 4:54:41.600 	-0.000049	-0.000056	0.000473
오후 4:54:41.622 	-0.000048	-0.000052	0.000473
오후 4:54:41.622 	-0.000045	-0.000043	0.000473
오후 4:54:41.623 	-0.000058	-0.000055	0.000472
오후 4:54:41.623 	-0.000059	-0.000067	0.000472
오후 4:54:41.624 	-0.000050	-0.000056	0.000472
오후 4:54:41.624 	-0.000042	-0.000042	0.000472
오후 4:54:41.626 	-0.000055	-0.000051	0.000472
오후 4:54:41.626 	-0.000049	-0.000057	0.000472
오후 4:54:41.627 	-0.000050	-0.000063	0.000472
오후 4:54:41.627 	-0.000063	-0.000066	0.000473
오후 4:54:41.628 	-0.000057	-0.000057	0.000473
오후 4:54:41.628 	-0.000045	-0.000051	0.000475
오후 4:54:41.630 	-0.000047	-0.000059	0.000477
오후 4:54:41.630 	-0.000059	-0.000069	0.000479
오후 4:54:41.631 	-0.000054	-0.000055	0.000483
오후 4:54:41.631 	-0.000047	-0.000054	0.000487
오후 4:54:41.643 	-0.000048	-0.000062	0.000493
오후 4:54:41.643 	-0.000050	-0.000059	0.000499
오후 4:54:41.644 	-0.000046	-0.000045	0.000506
오후 4:54:41.644 	-0.000052	-0.000056	0.000514
오후 4:54:41.645 	-0.000046	-0.000057	0.000522
오후 4:54:41.645 	-0.000050	-0.000063	0.000532
오후 4:54:41.647 	-0.000055	-0.000057	0.000542
오후 4:54:41.647 	-0.000051	-0.000053	0.000551
오후 4:54:41.648 	-0.000053	-0.000063	0.000561
오후 4:54:41.648 	-0.000052	-0.000054	0.000571
오후 4:54:41.649 	-0.000023	-0.000023	0.000580
오후 4:54:41.649 	-0.000006	-0.000011	0.000590
오후 4:54:41.651 	-0.000005	-0.000010	0.000599
오후 4:54:41.651 	0.000025	0.000014	0.000607
오후 4:54:41.661 	0.000077	0.000075	0.000615
오후 4:54:41.661 	0.000092	0.000101	0.000621
오후 4:54:41.662 	0.000138	0.000140	0.000627
오후 4:54:41.662 	0.000183	0.000193	0.000632
오후 4:54:41.663 	0.000199	0.000236	0.000636
오후 4:54:41.663 	0.000207	0.000290	0.000639
오후 4:54:41.664 	0.000219	0.000327	0.000641
오후 4:54:41.664 	0.000220	0.000333	0.000644
오후 4:54:41.666 	0.000228	0.000339	0.000645
오후 4:54:41.666 	0.000212	0.000345	0.000645
오후 4:54:41.668 	0.000189	0.000328	0.000645
오후 4:54:41.668 	0.000178	0.000308	0.000644
오후 4:54:41.669 	0.000169	0.000304	0.000643
오후 4:54:41.669 	0.000156	0.000300	0.000641
오후 4:54:41.670 	0.000138	0.000286	0.000640
오후 4:54:41.670 	0.000099	0.000245	0.000637
오후 4:54:41.683 	0.000085	0.000216	0.000635
오후 4:54:41.683 	0.000074	0.000215	0.000632
오후 4:54:41.685 	0.000031	0.000175	0.000629
오후 4:54:41.685 	0.000021	0.000153	0.000626
오후 4:54:41.686 	-0.000000	0.000114	0.000623
오후 4:54:41.686 	-0.000023	0.000088	0.000620
오후 4:54:41.687 	-0.000027	0.000083	0.000616
오후 4:54:41.687 	-0.000062	0.000039	0.000612
오후 4:54:41.688 	-0.000085	0.000012	0.000609
오후 4:54:41.688 	-0.000101	-0.000001	0.000606
오후 4:54:41.689 	-0.000121	-0.000015	0.000602
오후 4:54:41.689 	-0.000148	-0.000038	0.000599
오후 4:54:41.690 	-0.000156	-0.000068	0.000595
오후 4:54:41.690 	-0.000168	-0.000095	0.000592
오후 4:54:41.709 	-0.000184	-0.000105	0.000588
오후 4:54:41.709 	-0.000198	-0.000121	0.000585
오후 4:54:41.710 	-0.000209	-0.000140	0.000581
오후 4:54:41.710 	-0.000214	-0.000157	0.000577
오후 4:54:41.711 	-0.000215	-0.000159	0.000573
오후 4:54:41.711 	-0.000225	-0.000165	0.000570
오후 4:54:41.712 	-0.000227	-0.000176	0.000565
오후 4:54:41.712 	-0.000216	-0.000186	0.000561
오후 4:54:41.713 	-0.000226	-0.000191	0.000557
오후 4:54:41.713 	-0.000221	-0.000187	0.000553
오후 4:54:41.736 	-0.000224	-0.000197	0.000549
오후 4:54:41.736 	-0.000228	-0.000208	0.000545
오후 4:54:41.741 	-0.000219	-0.000209	0.000541
오후 4:54:41.741 	-0.000231	-0.000219	0.000538
오후 4:54:41.743 	-0.000220	-0.000207	0.000534
오후 4:54:41.743 	-0.000220	-0.000222	0.000531
오후 4:54:41.744 	-0.000209	-0.000217	0.000528
오후 4:54:41.744 	-0.000217	-0.000220	0.000525
오후 4:54:41.745 	-0.000215	-0.000221	0.000523
오후 4:54:41.745 	-0.000204	-0.000218	0.000520
오후 4:54:41.763 	-0.000211	-0.000233	0.000518
오후 4:54:41.763 	-0.000197	-0.000218	0.000516
오후 4:54:41.765 	-0.000208	-0.000224	0.000515
오후 4:54:41.765 	-0.000211	-0.000229	0.000514
오후 4:54:41.766 	-0.000226	-0.000250	0.000513
오후 4:54:41.766 	-0.000209	-0.000231	0.000512
오후 4:54:41.767 	-0.000209	-0.000225	0.000511
오후 4:54:41.767 	-0.000201	-0.000220	0.000511
오후 4:54:41.769 	-0.000193	-0.000225	0.000511
오후 4:54:41.769 	-0.000194	-0.000229	0.000511
오후 4:54:41.788 	-0.000184	-0.000217	0.000511
오후 4:54:41.788 	-0.000186	-0.000213	0.000511
오후 4:54:41.789 	-0.000190	-0.000224	0.000511
오후 4:54:41.789 	-0.000182	-0.000224	0.000512
오후 4:54:41.808 	-0.000176	-0.000211	0.000512
오후 4:54:41.808 	-0.000175	-0.000208	0.000513
오후 4:54:41.835 	-0.000184	-0.000220	0.000513
오후 4:54:41.835 	-0.000172	-0.000218	0.000514
오후 4:54:41.860 	-0.000170	-0.000207	0.000514
오후 4:54:41.860 	-0.000171	-0.000202	0.000515
오후 4:54:41.886 	-0.000171	-0.000204	0.000515
오후 4:54:41.886 	-0.000162	-0.000197	0.000515
오후 4:54:41.909 	-0.000165	-0.000203	0.000515
오후 4:54:41.909 	-0.000156	-0.000188	0.000515
오후 4:54:41.929 	-0.000169	-0.000199	0.000515
오후 4:54:41.929 	-0.000164	-0.000201	0.000515
오후 4:54:41.930 	-0.000151	-0.000192	0.000515
오후 4:54:41.930 	-0.000151	-0.000184	0.000515
오후 4:54:41.934 	-0.000144	-0.000176	0.000515
오후 4:54:41.934 	-0.000151	-0.000188	0.000515
오후 4:54:41.961 	-0.000143	-0.000191	0.000514
오후 4:54:41.961 	-0.000132	-0.000172	0.000513
오후 4:54:41.986 	-0.000134	-0.000166	0.000513
오후 4:54:41.986 	-0.000128	-0.000173	0.000512
오후 4:54:42.014 	-0.000118	-0.000169	0.000511
오후 4:54:42.014 	-0.000119	-0.000166	0.000511
오후 4:54:42.045 	-0.000124	-0.000159	0.000510
오후 4:54:42.045 	-0.000126	-0.000163	0.000509
오후 4:54:42.062 	-0.000121	-0.000163	0.000508
오후 4:54:42.062 	-0.000114	-0.000155	0.000507
오후 4:54:42.083 	-0.000118	-0.000150	0.000506
오후 4:54:42.083 	-0.000126	-0.000158	0.000505
오후 4:54:42.110 	-0.000122	-0.000162	0.000504
오후 4:54:42.110 	-0.000124	-0.000165	0.000503
오후 4:54:42.133 	-0.000114	-0.000148	0.000502
오후 4:54:42.133 	-0.000111	-0.000146	0.000501
오후 4:54:42.175 	-0.000114	-0.000159	0.000500
오후 4:54:42.175 	-0.000110	-0.000156	0.000499
오후 4:54:42.186 	-0.000098	-0.000141	0.000498
오후 4:54:42.186 	-0.000094	-0.000132	0.000498
오후 4:54:42.193 	-0.000094	-0.000138	0.000497
오후 4:54:42.193 	-0.000097	-0.000150	0.000496
오후 4:54:42.208 	-0.000096	-0.000143	0.000495
오후 4:54:42.208 	-0.000094	-0.000134	0.000494
오후 4:54:42.220 	-0.000098	-0.000136	0.000493
오후 4:54:42.220 	-0.000088	-0.000135	0.000492
오후 4:54:42.228 	-0.000086	-0.000135	0.000491
오후 4:54:42.228 	-0.000084	-0.000123	0.000490
오후 4:54:42.242 	-0.000080	-0.000122	0.000490
오후 4:54:42.242 	-0.000086	-0.000134	0.000489
오후 4:54:42.244 	-0.000078	-0.000130	0.000488
오후 4:54:42.244 	-0.000079	-0.000120	0.000487
오후 4:54:42.262 	-0.000073	-0.000118	0.000486
오후 4:54:42.262 	-0.000080	-0.000126	0.000485
오후 4:54:42.269 	-0.000075	-0.000131	0.000484
오후 4:54:42.269 	-0.000058	-0.000109	0.000483
오후 4:54:42.284 	-0.000072	-0.000114	0.000482
오후 4:54:42.284 	-0.000064	-0.000118	0.000481
오후 4:54:42.313 	-0.000065	-0.000120	0.000481
오후 4:54:42.313 	-0.000058	-0.000115	0.000480
오후 4:54:42.321 	-0.000059	-0.000108	0.000479
오후 4:54:42.321 	-0.000064	-0.000117	0.000478
오후 4:54:42.336 	-0.000060	-0.000118	0.000477
오후 4:54:42.336 	-0.000055	-0.000106	0.000476
오후 4:54:42.341 	-0.000058	-0.000103	0.000475
오후 4:54:42.341 	-0.000057	-0.000104	0.000474
오후 4:54:42.363 	-0.000060	-0.000114	0.000474
오후 4:54:42.363 	-0.000051	-0.000106	0.000473
오후 4:54:42.370 	-0.000050	-0.000096	0.000473
오후 4:54:42.370 	-0.000059	-0.000099	0.000472
오후 4:54:42.382 	-0.000047	-0.000104	0.000471
오후 4:54:42.382 	-0.000052	-0.000109	0.000471
오후 4:54:42.384 	-0.000051	-0.000104	0.000470
오후 4:54:42.384 	-0.000042	-0.000093	0.000470
오후 4:54:42.390 	-0.000059	-0.000109	0.000470
오후 4:54:42.390 	-0.000054	-0.000112	0.000470
오후 4:54:42.401 	-0.000053	-0.000106	0.000470
오후 4:54:42.401 	-0.000052	-0.000097	0.000471
오후 4:54:42.410 	-0.000043	-0.000098	0.000472
오후 4:54:42.410 	-0.000053	-0.000107	0.000473
오후 4:54:42.437 	-0.000060	-0.000112	0.000476
오후 4:54:42.437 	-0.000046	-0.000100	0.000479
오후 4:54:42.467 	-0.000052	-0.000101	0.000483
오후 4:54:42.467 	-0.000051	-0.000109	0.000487
오후 4:54:42.474 	-0.000043	-0.000105	0.000493
오후 4:54:42.474 	-0.000049	-0.000101	0.000500
오후 4:54:42.476 	-0.000049	-0.000101	0.000508
오후 4:54:42.476 	-0.000051	-0.000106	0.000516
오후 4:54:42.495 	-0.000046	-0.000108	0.000526
오후 4:54:42.495 	-0.000037	-0.000092	0.000536
오후 4:54:42.497 	-0.000038	-0.000085	0.000545
오후 4:54:42.497 	-0.000042	-0.000093	0.000554
오후 4:54:42.498 	-0.000047	-0.000106	0.000565
오후 4:54:42.498 	-0.000042	-0.000095	0.000575
오후 4:54:42.499 	-0.000044	-0.000088	0.000585
오후 4:54:42.499 	-0.000055	-0.000100	0.000595
오후 4:54:42.501 	-0.000054	-0.000111	0.000603
오후 4:54:42.501 	-0.000055	-0.000108	0.000612
오후 4:54:42.502 	-0.000059	-0.000101	0.000619
오후 4:54:42.502 	-0.000059	-0.000101	0.000625
오후 4:54:42.503 	-0.000054	-0.000106	0.000632
오후 4:54:42.503 	-0.000055	-0.000108	0.000636
오후 4:54:42.507 	-0.000043	-0.000089	0.000640
오후 4:54:42.507 	-0.000053	-0.000095	0.000644
오후 4:54:42.517 	-0.000051	-0.000101	0.000646
오후 4:54:42.517 	-0.000053	-0.000105	0.000648
오후 4:54:42.527 	-0.000044	-0.000092	0.000649
오후 4:54:42.527 	-0.000042	-0.000085	0.000650
오후 4:54:42.529 	-0.000058	-0.000100	0.000649
오후 4:54:42.529 	-0.000053	-0.000107	0.000649
오후 4:54:42.530 	-0.000042	-0.000086	0.000648
오후 4:54:42.530 	-0.000038	-0.000073	0.000646
오후 4:54:42.531 	-0.000043	-0.000085	0.000644
오후 4:54:42.531 	-0.000042	-0.000090	0.000642
오후 4:54:42.532 	-0.000043	-0.000089	0.000640
오후 4:54:42.532 	-0.000034	-0.000075	0.000637
오후 4:54:42.534 	-0.000032	-0.000074	0.000634
오후 4:54:42.534 	-0.000026	-0.000075	0.000631
오후 4:54:42.562 	-0.000023	-0.000078	0.000628
오후 4:54:42.562 	-0.000017	-0.000062	0.000625
오후 4:54:42.563 	-0.000020	-0.000060	0.000622
오후 4:54:42.563 	-0.000023	-0.000069	0.000619
오후 4:54:42.583 	-0.000026	-0.000077	0.000616
오후 4:54:42.583 	-0.000023	-0.000058	0.000612
오후 4:54:42.588 	-0.000026	-0.000059	0.000609
오후 4:54:42.588 	-0.000021	-0.000063	0.000605
오후 4:54:42.590 	-0.000035	-0.000076	0.000602
오후 4:54:42.590 	-0.000032	-0.000071	0.000599
오후 4:54:42.591 	-0.000025	-0.000061	0.000595
오후 4:54:42.591 	-0.000025	-0.000065	0.000592
오후 4:54:42.596 	-0.000025	-0.000071	0.000589
오후 4:54:42.596 	-0.000022	-0.000067	0.000585
오후 4:54:42.603 	-0.000026	-0.000061	0.000581
오후 4:54:42.603 	-0.000021	-0.000058	0.000577
오후 4:54:42.605 	-0.000016	-0.000062	0.000573
오후 4:54:42.605 	-0.000016	-0.000065	0.000569
오후 4:54:42.609 	-0.000016	-0.000049	0.000565
오후 4:54:42.609 	-0.000020	-0.000048	0.000561
오후 4:54:42.618 	-0.000022	-0.000056	0.000557
오후 4:54:42.618 	-0.000017	-0.000056	0.000553
오후 4:54:42.621 	-0.000018	-0.000043	0.000549
오후 4:54:42.621 	-0.000018	-0.000040	0.000545
오후 4:54:42.628 	-0.000032	-0.000056	0.000541
오후 4:54:42.628 	-0.000033	-0.000059	0.000538
오후 4:54:42.629 	-0.000031	-0.000059	0.000534
오후 4:54:42.629 	-0.000030	-0.000049	0.000531
오후 4:54:42.630 	-0.000021	-0.000048	0.000528
오후 4:54:42.630 	-0.000019	-0.000063	0.000526
오후 4:54:42.650 	-0.000004	-0.000047	0.000523
오후 4:54:42.650 	-0.000013	-0.000045	0.000521
오후 4:54:42.651 	-0.000007	-0.000041	0.000519
오후 4:54:42.651 	-0.000003	-0.000046	0.000518
오후 4:54:42.653 	-0.000002	-0.000045	0.000517
오후 4:54:42.653 	0.000000	-0.000036	0.000516
오후 4:54:42.654 	-0.000008	-0.000038	0.000515
오후 4:54:42.654 	-0.000015	-0.000050	0.000514
오후 4:54:42.655 	-0.000016	-0.000055	0.000514
오후 4:54:42.655 	-0.000018	-0.000050	0.000514
오후 4:54:42.657 	-0.000012	-0.000038	0.000514
오후 4:54:42.657 	-0.000008	-0.000038	0.000514
오후 4:54:42.658 	-0.000011	-0.000048	0.000514
오후 4:54:42.658 	-0.000008	-0.000045	0.000514
오후 4:54:42.659 	-0.000005	-0.000036	0.000515
오후 4:54:42.659 	-0.000013	-0.000046	0.000515
오후 4:54:42.662 	-0.000008	-0.000048	0.000515
오후 4:54:42.662 	-0.000009	-0.000047	0.000515
오후 4:54:42.688 	-0.000005	-0.000034	0.000516
오후 4:54:42.688 	-0.000013	-0.000038	0.000516
오후 4:54:42.689 	-0.000002	-0.000044	0.000516
오후 4:54:42.689 	-0.000003	-0.000039	0.000517
오후 4:54:42.691 	-0.000006	-0.000036	0.000517
오후 4:54:42.691 	-0.000013	-0.000040	0.000517
오후 4:54:42.691 	-0.000007	-0.000042	0.000517
오후 4:54:42.691 	-0.000005	-0.000044	0.000517
오후 4:54:42.693 	0.000000	-0.000030	0.000516
오후 4:54:42.693 	-0.000003	-0.000031	0.000516
오후 4:54:42.694 	-0.000004	-0.000042	0.000516
오후 4:54:42.694 	0.000001	-0.000041	0.000515
오후 4:54:42.695 	-0.000003	-0.000042	0.000515
오후 4:54:42.695 	-0.000006	-0.000035	0.000514
오후 4:54:42.697 	-0.000004	-0.000033	0.000514
오후 4:54:42.697 	-0.000004	-0.000042	0.000513
오후 4:54:42.715 	-0.000007	-0.000042	0.000512
오후 4:54:42.715 	-0.000003	-0.000034	0.000511
오후 4:54:42.717 	-0.000008	-0.000040	0.000511
오후 4:54:42.717 	-0.000009	-0.000047	0.000510
오후 4:54:42.718 	-0.000014	-0.000055	0.000509
오후 4:54:42.718 	-0.000009	-0.000045	0.000508
오후 4:54:42.719 	-0.000009	-0.000039	0.000507
오후 4:54:42.719 	-0.000016	-0.000058	0.000506
오후 4:54:42.721 	-0.000007	-0.000047	0.000505
오후 4:54:42.721 	-0.000005	-0.000039	0.000504
오후 4:54:42.722 	-0.000004	-0.000033	0.000503
오후 4:54:42.722 	-0.000017	-0.000045	0.000502
오후 4:54:42.723 	-0.000010	-0.000045	0.000502
오후 4:54:42.723 	-0.000004	-0.000033	0.000500
오후 4:54:42.724 	0.000007	-0.000018	0.000500
오후 4:54:42.724 	-0.000000	-0.000029	0.000498
오후 4:54:42.727 	0.000011	-0.000027	0.000498
오후 4:54:42.727 	0.000004	-0.000035	0.000497
오후 4:54:42.735 	0.000002	-0.000028	0.000496
오후 4:54:42.735 	0.000007	-0.000027	0.000495
오후 4:54:42.747 	-0.000007	-0.000051	0.000494
오후 4:54:42.747 	0.000003	-0.000038	0.000493
오후 4:54:42.749 	-0.000001	-0.000040	0.000492
오후 4:54:42.749 	-0.000003	-0.000038	0.000491
오후 4:54:42.750 	-0.000010	-0.000052	0.000490
오후 4:54:42.750 	-0.000001	-0.000042	0.000490
오후 4:54:42.751 	-0.000003	-0.000038	0.000489
오후 4:54:42.751 	-0.000010	-0.000037	0.000488
오후 4:54:42.753 	-0.000007	-0.000034	0.000487
오후 4:54:42.753 	-0.000011	-0.000049	0.000486
오후 4:54:42.754 	-0.000005	-0.000039	0.000485
오후 4:54:42.754 	-0.000009	-0.000032	0.000484
오후 4:54:42.755 	-0.000006	-0.000038	0.000483
오후 4:54:42.755 	-0.000012	-0.000047	0.000482
오후 4:54:42.756 	-0.000007	-0.000041	0.000481
오후 4:54:42.756 	-0.000013	-0.000036	0.000480
오후 4:54:42.774 	-0.000009	-0.000034	0.000479
오후 4:54:42.774 	-0.000006	-0.000035	0.000478
오후 4:54:42.776 	-0.000002	-0.000033	0.000477
오후 4:54:42.776 	0.000000	-0.000026	0.000477
오후 4:54:42.777 	0.000002	-0.000021	0.000476
오후 4:54:42.777 	-0.000002	-0.000034	0.000475
오후 4:54:42.778 	0.000001	-0.000034	0.000474
오후 4:54:42.778 	-0.000009	-0.000040	0.000473
오후 4:54:42.800 	-0.000025	-0.000050	0.000472
오후 4:54:42.800 	-0.000018	-0.000046	0.000472
오후 4:54:42.801 	-0.000016	-0.000049	0.000471
오후 4:54:42.801 	-0.000007	-0.000039	0.000470
오후 4:54:42.803 	-0.000006	-0.000032	0.000470
오후 4:54:42.803 	-0.000014	-0.000042	0.000469
오후 4:54:42.804 	-0.000013	-0.000044	0.000469
오후 4:54:42.804 	-0.000010	-0.000039	0.000469
오후 4:54:42.828 	-0.000003	-0.000029	0.000469
오후 4:54:42.828 	-0.000002	-0.000026	0.000470
오후 4:54:42.832 	-0.000013	-0.000042	0.000471
오후 4:54:42.832 	-0.000013	-0.000043	0.000473
오후 4:54:42.834 	-0.000011	-0.000038	0.000475
오후 4:54:42.834 	-0.000003	-0.000029	0.000478
오후 4:54:42.835 	-0.000011	-0.000043	0.000481
오후 4:54:42.835 	-0.000010	-0.000047	0.000486
오후 4:54:42.836 	-0.000021	-0.000050	0.000492
오후 4:54:42.836 	-0.000010	-0.000036	0.000498
오후 4:54:42.838 	-0.000018	-0.000042	0.000506
오후 4:54:42.838 	-0.000015	-0.000048	0.000515
오후 4:54:42.856 	-0.000017	-0.000042	0.000524
오후 4:54:42.856 	-0.000018	-0.000032	0.000535
오후 4:54:42.858 	-0.000026	-0.000045	0.000544
오후 4:54:42.858 	-0.000024	-0.000048	0.000555
오후 4:54:42.859 	-0.000024	-0.000045	0.000565
오후 4:54:42.859 	-0.000019	-0.000035	0.000575
오후 4:54:42.860 	-0.000005	-0.000025	0.000586
오후 4:54:42.860 	-0.000021	-0.000048	0.000596
오후 4:54:42.862 	-0.000014	-0.000043	0.000605
오후 4:54:42.862 	-0.000014	-0.000038	0.000613
오후 4:54:42.863 	-0.000017	-0.000033	0.000621
오후 4:54:42.863 	-0.000017	-0.000040	0.000628
오후 4:54:42.864 	-0.000029	-0.000054	0.000634
오후 4:54:42.864 	-0.000012	-0.000035	0.000639
오후 4:54:42.865 	-0.000016	-0.000027	0.000644
오후 4:54:42.865 	-0.000030	-0.000049	0.000647
