Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:14:08.725 	-0.000060	-0.000068	0.000532
오후 6:14:08.726 	-0.000063	-0.000074	0.000532
오후 6:14:08.726 	-0.000052	-0.000065	0.000532
오후 6:14:08.728 	-0.000054	-0.000064	0.000532
오후 6:14:08.728 	-0.000063	-0.000071	0.000532
오후 6:14:08.729 	-0.000050	-0.000068	0.000532
오후 6:14:08.729 	-0.000052	-0.000070	0.000532
오후 6:14:08.740 	-0.000055	-0.000074	0.000532
오후 6:14:08.740 	-0.000055	-0.000070	0.000532
오후 6:14:08.741 	-0.000055	-0.000075	0.000532
오후 6:14:08.741 	-0.000044	-0.000061	0.000532
오후 6:14:08.743 	-0.000047	-0.000060	0.000532
오후 6:14:08.743 	-0.000039	-0.000053	0.000532
오후 6:14:08.744 	-0.000037	-0.000050	0.000532
오후 6:14:08.744 	-0.000046	-0.000054	0.000532
오후 6:14:08.746 	-0.000039	-0.000049	0.000532
오후 6:14:08.746 	-0.000043	-0.000052	0.000532
오후 6:14:08.747 	-0.000048	-0.000059	0.000532
오후 6:14:08.747 	-0.000055	-0.000064	0.000531
오후 6:14:08.748 	-0.000050	-0.000058	0.000531
오후 6:14:08.748 	-0.000049	-0.000059	0.000531
오후 6:14:08.759 	-0.000061	-0.000075	0.000531
오후 6:14:08.759 	-0.000059	-0.000063	0.000531
오후 6:14:08.780 	-0.000046	-0.000055	0.000531
오후 6:14:08.780 	-0.000047	-0.000051	0.000531
오후 6:14:08.808 	-0.000039	-0.000047	0.000531
오후 6:14:08.808 	-0.000038	-0.000051	0.000531
오후 6:14:08.827 	-0.000040	-0.000049	0.000530
오후 6:14:08.827 	-0.000035	-0.000037	0.000530
오후 6:14:08.856 	-0.000041	-0.000047	0.000530
오후 6:14:08.856 	-0.000044	-0.000053	0.000530
오후 6:14:08.887 	-0.000045	-0.000048	0.000529
오후 6:14:08.887 	-0.000044	-0.000041	0.000529
오후 6:14:08.901 	-0.000046	-0.000047	0.000529
오후 6:14:08.901 	-0.000050	-0.000052	0.000529
오후 6:14:08.925 	-0.000043	-0.000048	0.000529
오후 6:14:08.925 	-0.000051	-0.000045	0.000529
오후 6:14:08.950 	-0.000046	-0.000041	0.000528
오후 6:14:08.950 	-0.000045	-0.000048	0.000528
오후 6:14:08.952 	-0.000046	-0.000051	0.000528
오후 6:14:08.952 	-0.000039	-0.000042	0.000528
오후 6:14:08.977 	-0.000032	-0.000039	0.000528
오후 6:14:08.977 	-0.000033	-0.000040	0.000528
오후 6:14:09.013 	-0.000037	-0.000052	0.000528
오후 6:14:09.013 	-0.000038	-0.000049	0.000528
오후 6:14:09.030 	-0.000036	-0.000042	0.000528
오후 6:14:09.030 	-0.000032	-0.000044	0.000528
오후 6:14:09.050 	-0.000039	-0.000051	0.000528
오후 6:14:09.050 	-0.000041	-0.000046	0.000528
오후 6:14:09.080 	-0.000035	-0.000041	0.000528
오후 6:14:09.080 	-0.000035	-0.000035	0.000528
오후 6:14:09.108 	-0.000039	-0.000043	0.000528
오후 6:14:09.108 	-0.000050	-0.000057	0.000528
오후 6:14:09.132 	-0.000042	-0.000047	0.000528
오후 6:14:09.132 	-0.000037	-0.000043	0.000528
오후 6:14:09.133 	-0.000046	-0.000052	0.000528
오후 6:14:09.133 	-0.000043	-0.000053	0.000528
오후 6:14:09.156 	-0.000037	-0.000043	0.000528
오후 6:14:09.156 	-0.000037	-0.000041	0.000529
오후 6:14:09.190 	-0.000030	-0.000037	0.000529
오후 6:14:09.190 	-0.000031	-0.000046	0.000529
오후 6:14:09.194 	-0.000024	-0.000039	0.000529
오후 6:14:09.194 	-0.000028	-0.000036	0.000529
오후 6:14:09.209 	-0.000033	-0.000043	0.000529
오후 6:14:09.209 	-0.000034	-0.000049	0.000529
오후 6:14:09.230 	-0.000023	-0.000038	0.000529
오후 6:14:09.230 	-0.000017	-0.000030	0.000529
오후 6:14:09.253 	-0.000021	-0.000033	0.000529
오후 6:14:09.253 	-0.000031	-0.000044	0.000530
오후 6:14:09.277 	-0.000032	-0.000041	0.000530
오후 6:14:09.277 	-0.000031	-0.000041	0.000530
오후 6:14:09.303 	-0.000025	-0.000039	0.000530
오후 6:14:09.303 	-0.000017	-0.000037	0.000530
오후 6:14:09.329 	-0.000021	-0.000039	0.000530
오후 6:14:09.329 	-0.000023	-0.000037	0.000530
오후 6:14:09.359 	-0.000020	-0.000039	0.000530
오후 6:14:09.359 	-0.000028	-0.000041	0.000530
오후 6:14:09.387 	-0.000033	-0.000040	0.000530
오후 6:14:09.387 	-0.000028	-0.000039	0.000530
오후 6:14:09.391 	-0.000028	-0.000034	0.000531
오후 6:14:09.391 	-0.000020	-0.000031	0.000531
오후 6:14:09.415 	-0.000033	-0.000044	0.000531
오후 6:14:09.415 	-0.000037	-0.000048	0.000531
오후 6:14:09.426 	-0.000030	-0.000041	0.000531
오후 6:14:09.426 	-0.000034	-0.000044	0.000531
오후 6:14:09.452 	-0.000024	-0.000040	0.000531
오후 6:14:09.452 	-0.000025	-0.000047	0.000531
오후 6:14:09.480 	-0.000026	-0.000039	0.000531
오후 6:14:09.480 	-0.000021	-0.000037	0.000531
오후 6:14:09.510 	-0.000023	-0.000045	0.000531
오후 6:14:09.510 	-0.000022	-0.000042	0.000531
오후 6:14:09.527 	-0.000025	-0.000033	0.000531
오후 6:14:09.527 	-0.000020	-0.000038	0.000531
오후 6:14:09.553 	-0.000017	-0.000034	0.000531
오후 6:14:09.553 	-0.000017	-0.000034	0.000531
오후 6:14:09.555 	-0.000011	-0.000030	0.000531
오후 6:14:09.555 	-0.000015	-0.000030	0.000531
오후 6:14:09.581 	-0.000010	-0.000030	0.000531
오후 6:14:09.581 	-0.000017	-0.000040	0.000531
오후 6:14:09.582 	-0.000015	-0.000038	0.000531
오후 6:14:09.582 	-0.000016	-0.000036	0.000531
오후 6:14:09.584 	-0.000012	-0.000037	0.000531
오후 6:14:09.584 	-0.000019	-0.000039	0.000531
오후 6:14:09.585 	-0.000021	-0.000038	0.000531
오후 6:14:09.585 	-0.000021	-0.000029	0.000531
오후 6:14:09.586 	-0.000015	-0.000022	0.000531
오후 6:14:09.586 	-0.000009	-0.000024	0.000531
오후 6:14:09.603 	-0.000011	-0.000030	0.000531
오후 6:14:09.603 	-0.000013	-0.000022	0.000532
오후 6:14:09.604 	-0.000009	-0.000017	0.000532
오후 6:14:09.604 	-0.000008	-0.000015	0.000532
오후 6:14:09.632 	-0.000015	-0.000027	0.000532
오후 6:14:09.632 	-0.000008	-0.000023	0.000532
오후 6:14:09.633 	0.000003	-0.000011	0.000532
오후 6:14:09.633 	-0.000007	-0.000008	0.000532
오후 6:14:09.634 	-0.000012	-0.000017	0.000532
오후 6:14:09.634 	-0.000012	-0.000020	0.000532
오후 6:14:09.640 	-0.000004	-0.000009	0.000532
오후 6:14:09.640 	-0.000005	-0.000015	0.000532
오후 6:14:09.640 	-0.000003	-0.000018	0.000532
오후 6:14:09.640 	-0.000010	-0.000018	0.000532
오후 6:14:09.641 	-0.000004	-0.000013	0.000532
오후 6:14:09.641 	-0.000004	-0.000013	0.000532
오후 6:14:09.659 	-0.000010	-0.000017	0.000532
오후 6:14:09.659 	-0.000011	-0.000020	0.000532
오후 6:14:09.660 	-0.000008	-0.000012	0.000532
오후 6:14:09.660 	-0.000008	-0.000012	0.000532
오후 6:14:09.662 	-0.000006	-0.000020	0.000532
오후 6:14:09.662 	-0.000011	-0.000021	0.000532
오후 6:14:09.679 	-0.000007	-0.000021	0.000532
오후 6:14:09.679 	-0.000012	-0.000017	0.000532
오후 6:14:09.681 	-0.000014	-0.000012	0.000532
오후 6:14:09.681 	-0.000019	-0.000017	0.000532
오후 6:14:09.684 	-0.000004	-0.000012	0.000532
오후 6:14:09.684 	0.000003	-0.000006	0.000532
오후 6:14:09.685 	-0.000006	-0.000006	0.000532
오후 6:14:09.685 	-0.000007	-0.000010	0.000532
오후 6:14:09.706 	-0.000008	-0.000013	0.000532
오후 6:14:09.706 	-0.000004	-0.000005	0.000532
오후 6:14:09.708 	0.000006	0.000002	0.000532
오후 6:14:09.708 	0.000002	-0.000003	0.000532
오후 6:14:09.709 	-0.000000	-0.000011	0.000532
오후 6:14:09.709 	-0.000002	-0.000007	0.000532
오후 6:14:09.713 	-0.000006	-0.000003	0.000532
오후 6:14:09.713 	0.000001	0.000004	0.000532
오후 6:14:09.714 	-0.000006	-0.000006	0.000532
오후 6:14:09.714 	-0.000008	-0.000014	0.000532
오후 6:14:09.732 	0.000004	0.000004	0.000532
오후 6:14:09.732 	-0.000001	0.000002	0.000532
오후 6:14:09.733 	-0.000010	-0.000013	0.000532
오후 6:14:09.733 	-0.000003	-0.000005	0.000532
오후 6:14:09.735 	0.000002	0.000004	0.000532
오후 6:14:09.735 	0.000008	0.000004	0.000532
오후 6:14:09.736 	-0.000003	-0.000006	0.000532
오후 6:14:09.736 	-0.000006	-0.000007	0.000532
오후 6:14:09.737 	-0.000004	-0.000002	0.000532
오후 6:14:09.737 	-0.000005	-0.000001	0.000532
오후 6:14:09.739 	-0.000001	0.000005	0.000532
오후 6:14:09.739 	-0.000008	-0.000007	0.000532
오후 6:14:09.740 	-0.000010	-0.000008	0.000532
오후 6:14:09.740 	-0.000002	0.000005	0.000532
오후 6:14:09.755 	-0.000006	-0.000003	0.000532
오후 6:14:09.755 	-0.000003	-0.000002	0.000532
오후 6:14:09.757 	-0.000005	0.000002	0.000532
오후 6:14:09.757 	-0.000009	0.000005	0.000532
오후 6:14:09.761 	-0.000006	0.000003	0.000532
오후 6:14:09.761 	-0.000011	-0.000001	0.000532
오후 6:14:09.763 	-0.000006	0.000007	0.000532
오후 6:14:09.763 	0.000006	0.000020	0.000532
오후 6:14:09.782 	0.000004	0.000015	0.000532
오후 6:14:09.782 	0.000002	0.000012	0.000532
오후 6:14:09.784 	0.000003	0.000012	0.000532
오후 6:14:09.784 	0.000008	0.000012	0.000532
오후 6:14:09.807 	0.000007	0.000017	0.000532
오후 6:14:09.807 	0.000003	0.000009	0.000532
오후 6:14:09.809 	0.000006	0.000016	0.000532
오후 6:14:09.809 	0.000004	0.000013	0.000532
오후 6:14:09.832 	0.000008	0.000017	0.000532
오후 6:14:09.832 	0.000009	0.000018	0.000532
오후 6:14:09.852 	0.000003	0.000012	0.000532
오후 6:14:09.852 	-0.000003	0.000004	0.000532
오후 6:14:09.854 	0.000005	0.000019	0.000532
오후 6:14:09.854 	0.000009	0.000019	0.000532
오후 6:14:09.855 	-0.000003	0.000008	0.000532
오후 6:14:09.855 	0.000008	0.000014	0.000532
오후 6:14:09.856 	0.000003	0.000019	0.000531
오후 6:14:09.856 	0.000004	0.000023	0.000531
오후 6:14:09.896 	0.000006	0.000019	0.000531
오후 6:14:09.896 	0.000006	0.000017	0.000531
오후 6:14:09.898 	0.000004	0.000025	0.000531
오후 6:14:09.898 	0.000008	0.000026	0.000531
오후 6:14:09.903 	0.000004	0.000017	0.000530
오후 6:14:09.903 	0.000009	0.000019	0.000530
오후 6:14:09.904 	0.000008	0.000020	0.000530
오후 6:14:09.904 	0.000019	0.000037	0.000530
오후 6:14:09.906 	0.000021	0.000028	0.000530
오후 6:14:09.906 	0.000013	0.000025	0.000530
오후 6:14:09.917 	0.000013	0.000021	0.000529
오후 6:14:09.917 	0.000013	0.000021	0.000529
오후 6:14:09.918 	0.000015	0.000027	0.000529
오후 6:14:09.918 	0.000010	0.000020	0.000529
오후 6:14:09.919 	0.000013	0.000023	0.000529
오후 6:14:09.919 	0.000023	0.000034	0.000529
오후 6:14:09.920 	0.000021	0.000037	0.000529
오후 6:14:09.920 	0.000014	0.000024	0.000529
오후 6:14:09.921 	0.000013	0.000012	0.000529
오후 6:14:09.921 	0.000019	0.000026	0.000529
오후 6:14:09.922 	0.000014	0.000026	0.000529
오후 6:14:09.922 	0.000014	0.000024	0.000529
오후 6:14:09.923 	0.000013	0.000017	0.000529
오후 6:14:09.923 	0.000022	0.000023	0.000529
오후 6:14:09.925 	0.000030	0.000037	0.000530
오후 6:14:09.925 	0.000021	0.000030	0.000530
오후 6:14:09.926 	0.000018	0.000025	0.000530
오후 6:14:09.926 	0.000022	0.000030	0.000530
오후 6:14:09.931 	0.000030	0.000038	0.000530
오후 6:14:09.931 	0.000021	0.000023	0.000530
오후 6:14:09.964 	0.000012	0.000017	0.000530
오후 6:14:09.964 	0.000005	0.000015	0.000530
오후 6:14:09.966 	0.000013	0.000027	0.000530
오후 6:14:09.966 	0.000022	0.000034	0.000530
오후 6:14:09.967 	0.000022	0.000030	0.000530
오후 6:14:09.967 	0.000016	0.000017	0.000530
오후 6:14:09.968 	0.000015	0.000020	0.000530
오후 6:14:09.968 	0.000019	0.000032	0.000531
오후 6:14:09.969 	0.000025	0.000027	0.000531
오후 6:14:09.969 	0.000022	0.000024	0.000531
오후 6:14:09.970 	0.000017	0.000026	0.000531
오후 6:14:09.970 	0.000025	0.000031	0.000531
오후 6:14:09.971 	0.000023	0.000026	0.000531
오후 6:14:09.971 	0.000027	0.000030	0.000531
오후 6:14:09.972 	0.000034	0.000037	0.000531
오후 6:14:09.972 	0.000042	0.000044	0.000531
오후 6:14:09.974 	0.000043	0.000045	0.000531
오후 6:14:09.974 	0.000037	0.000035	0.000531
오후 6:14:09.993 	0.000038	0.000035	0.000531
오후 6:14:09.993 	0.000035	0.000041	0.000531
오후 6:14:09.994 	0.000034	0.000033	0.000531
오후 6:14:09.994 	0.000023	0.000025	0.000531
오후 6:14:09.995 	0.000016	0.000022	0.000532
오후 6:14:09.995 	0.000017	0.000021	0.000532
오후 6:14:09.997 	0.000026	0.000026	0.000532
오후 6:14:09.997 	0.000025	0.000029	0.000532
오후 6:14:09.998 	0.000025	0.000024	0.000532
오후 6:14:09.998 	0.000028	0.000034	0.000532
오후 6:14:09.999 	0.000021	0.000030	0.000532
오후 6:14:09.999 	0.000024	0.000030	0.000532
오후 6:14:10.000 	0.000017	0.000013	0.000532
오후 6:14:10.000 	0.000013	0.000010	0.000532
오후 6:14:10.001 	0.000020	0.000024	0.000532
오후 6:14:10.001 	0.000026	0.000027	0.000532
오후 6:14:10.003 	0.000021	0.000022	0.000532
오후 6:14:10.003 	0.000020	0.000017	0.000532
오후 6:14:10.015 	0.000023	0.000024	0.000532
오후 6:14:10.015 	0.000023	0.000025	0.000532
오후 6:14:10.016 	0.000009	0.000011	0.000532
오후 6:14:10.016 	0.000013	0.000010	0.000532
오후 6:14:10.017 	0.000021	0.000022	0.000532
오후 6:14:10.017 	0.000020	0.000025	0.000532
오후 6:14:10.019 	0.000017	0.000022	0.000532
오후 6:14:10.019 	0.000009	0.000012	0.000532
오후 6:14:10.020 	0.000008	0.000010	0.000532
오후 6:14:10.020 	0.000010	0.000021	0.000532
오후 6:14:10.021 	0.000008	0.000021	0.000532
오후 6:14:10.021 	-0.000004	0.000009	0.000532
오후 6:14:10.022 	0.000002	0.000010	0.000532
오후 6:14:10.022 	0.000015	0.000027	0.000532
오후 6:14:10.024 	0.000014	0.000023	0.000532
오후 6:14:10.024 	0.000005	0.000016	0.000532
오후 6:14:10.027 	0.000007	0.000020	0.000532
오후 6:14:10.027 	0.000012	0.000028	0.000532
오후 6:14:10.054 	0.000015	0.000028	0.000532
오후 6:14:10.054 	0.000009	0.000014	0.000532
오후 6:14:10.056 	0.000002	0.000004	0.000531
오후 6:14:10.056 	0.000011	0.000023	0.000531
오후 6:14:10.057 	0.000009	0.000022	0.000531
오후 6:14:10.057 	0.000004	0.000016	0.000531
오후 6:14:10.058 	0.000003	0.000013	0.000531
오후 6:14:10.058 	0.000014	0.000028	0.000531
오후 6:14:10.059 	0.000016	0.000029	0.000531
오후 6:14:10.059 	0.000015	0.000029	0.000531
오후 6:14:10.060 	0.000007	0.000020	0.000531
오후 6:14:10.060 	0.000018	0.000025	0.000531
오후 6:14:10.061 	0.000022	0.000028	0.000531
오후 6:14:10.061 	0.000024	0.000029	0.000531
오후 6:14:10.063 	0.000023	0.000027	0.000531
오후 6:14:10.063 	0.000021	0.000027	0.000531
오후 6:14:10.064 	0.000036	0.000041	0.000531
오후 6:14:10.064 	0.000038	0.000044	0.000531
오후 6:14:10.082 	0.000039	0.000044	0.000531
오후 6:14:10.082 	0.000041	0.000048	0.000531
오후 6:14:10.084 	0.000046	0.000059	0.000531
오후 6:14:10.084 	0.000050	0.000061	0.000531
오후 6:14:10.085 	0.000059	0.000070	0.000531
오후 6:14:10.085 	0.000054	0.000064	0.000531
오후 6:14:10.086 	0.000075	0.000088	0.000531
오후 6:14:10.086 	0.000102	0.000110	0.000532
오후 6:14:10.087 	0.000092	0.000103	0.000532
오후 6:14:10.087 	0.000114	0.000133	0.000532
오후 6:14:10.088 	0.000135	0.000156	0.000532
오후 6:14:10.088 	0.000160	0.000181	0.000532
오후 6:14:10.089 	0.000169	0.000194	0.000532
오후 6:14:10.089 	0.000160	0.000183	0.000532
오후 6:14:10.091 	0.000181	0.000205	0.000532
오후 6:14:10.091 	0.000216	0.000252	0.000532
오후 6:14:10.094 	0.000208	0.000255	0.000532
오후 6:14:10.094 	0.000209	0.000261	0.000532
오후 6:14:10.103 	0.000211	0.000269	0.000532
오후 6:14:10.103 	0.000220	0.000283	0.000532
오후 6:14:10.121 	0.000233	0.000302	0.000532
오후 6:14:10.121 	0.000226	0.000292	0.000532
오후 6:14:10.122 	0.000225	0.000292	0.000532
오후 6:14:10.122 	0.000232	0.000302	0.000532
오후 6:14:10.124 	0.000228	0.000304	0.000532
오후 6:14:10.124 	0.000218	0.000298	0.000532
오후 6:14:10.154 	0.000207	0.000283	0.000532
오후 6:14:10.154 	0.000193	0.000268	0.000532
오후 6:14:10.180 	0.000192	0.000273	0.000532
오후 6:14:10.180 	0.000190	0.000268	0.000532
오후 6:14:10.181 	0.000171	0.000253	0.000532
오후 6:14:10.181 	0.000156	0.000241	0.000532
오후 6:14:10.183 	0.000154	0.000231	0.000532
오후 6:14:10.183 	0.000152	0.000232	0.000532
오후 6:14:10.184 	0.000144	0.000226	0.000532
오후 6:14:10.184 	0.000126	0.000205	0.000532
오후 6:14:10.185 	0.000108	0.000193	0.000532
오후 6:14:10.185 	0.000117	0.000191	0.000532
오후 6:14:10.186 	0.000096	0.000170	0.000532
오후 6:14:10.186 	0.000088	0.000161	0.000532
오후 6:14:10.188 	0.000077	0.000152	0.000532
오후 6:14:10.188 	0.000072	0.000150	0.000532
오후 6:14:10.189 	0.000070	0.000139	0.000532
오후 6:14:10.189 	0.000072	0.000127	0.000532
오후 6:14:10.192 	0.000050	0.000110	0.000532
오후 6:14:10.192 	0.000051	0.000107	0.000532
오후 6:14:10.201 	0.000049	0.000108	0.000532
오후 6:14:10.201 	0.000053	0.000115	0.000532
오후 6:14:10.205 	0.000040	0.000098	0.000532
오후 6:14:10.205 	0.000035	0.000094	0.000532
오후 6:14:10.213 	0.000031	0.000089	0.000532
오후 6:14:10.213 	0.000022	0.000068	0.000532
오후 6:14:10.217 	0.000016	0.000064	0.000532
오후 6:14:10.217 	0.000020	0.000071	0.000532
오후 6:14:10.224 	0.000013	0.000061	0.000532
오후 6:14:10.224 	0.000009	0.000052	0.000532
오후 6:14:10.225 	0.000008	0.000050	0.000532
오후 6:14:10.225 	0.000005	0.000044	0.000532
오후 6:14:10.229 	0.000011	0.000053	0.000532
오후 6:14:10.229 	0.000011	0.000053	0.000532
오후 6:14:10.261 	0.000003	0.000040	0.000532
오후 6:14:10.261 	-0.000005	0.000028	0.000531
오후 6:14:10.263 	-0.000001	0.000036	0.000531
오후 6:14:10.263 	0.000001	0.000029	0.000531
오후 6:14:10.264 	-0.000019	0.000007	0.000531
오후 6:14:10.264 	-0.000015	0.000012	0.000531
오후 6:14:10.265 	-0.000021	0.000015	0.000531
오후 6:14:10.265 	-0.000021	0.000010	0.000531
오후 6:14:10.266 	-0.000029	0.000001	0.000531
오후 6:14:10.266 	-0.000028	0.000002	0.000531
오후 6:14:10.267 	-0.000031	0.000004	0.000531
오후 6:14:10.267 	-0.000032	-0.000003	0.000531
오후 6:14:10.268 	-0.000037	-0.000010	0.000531
오후 6:14:10.268 	-0.000047	-0.000018	0.000531
오후 6:14:10.270 	-0.000036	-0.000008	0.000531
오후 6:14:10.270 	-0.000028	0.000001	0.000531
오후 6:14:10.271 	-0.000043	-0.000023	0.000531
오후 6:14:10.271 	-0.000046	-0.000034	0.000531
오후 6:14:10.289 	-0.000050	-0.000033	0.000531
오후 6:14:10.289 	-0.000059	-0.000042	0.000531
오후 6:14:10.290 	-0.000057	-0.000044	0.000531
오후 6:14:10.290 	-0.000057	-0.000050	0.000531
오후 6:14:10.291 	-0.000060	-0.000051	0.000531
오후 6:14:10.291 	-0.000053	-0.000038	0.000531
오후 6:14:10.292 	-0.000049	-0.000039	0.000531
오후 6:14:10.292 	-0.000055	-0.000053	0.000531
오후 6:14:10.294 	-0.000055	-0.000050	0.000531
오후 6:14:10.294 	-0.000063	-0.000052	0.000531
오후 6:14:10.295 	-0.000052	-0.000043	0.000531
오후 6:14:10.295 	-0.000066	-0.000059	0.000531
오후 6:14:10.296 	-0.000067	-0.000064	0.000531
오후 6:14:10.296 	-0.000071	-0.000063	0.000531
오후 6:14:10.297 	-0.000057	-0.000046	0.000532
오후 6:14:10.297 	-0.000060	-0.000053	0.000532
오후 6:14:10.299 	-0.000058	-0.000059	0.000532
오후 6:14:10.299 	-0.000060	-0.000058	0.000532
오후 6:14:10.315 	-0.000063	-0.000053	0.000532
오후 6:14:10.315 	-0.000058	-0.000059	0.000532
오후 6:14:10.316 	-0.000062	-0.000064	0.000532
오후 6:14:10.316 	-0.000068	-0.000063	0.000532
오후 6:14:10.318 	-0.000059	-0.000048	0.000532
오후 6:14:10.318 	-0.000043	-0.000035	0.000532
오후 6:14:10.319 	-0.000061	-0.000056	0.000532
오후 6:14:10.319 	-0.000059	-0.000055	0.000532
오후 6:14:10.321 	-0.000059	-0.000052	0.000532
오후 6:14:10.321 	-0.000049	-0.000043	0.000532
오후 6:14:10.322 	-0.000051	-0.000048	0.000532
오후 6:14:10.322 	-0.000061	-0.000066	0.000532
오후 6:14:10.323 	-0.000062	-0.000063	0.000532
오후 6:14:10.323 	-0.000067	-0.000064	0.000532
오후 6:14:10.326 	-0.000062	-0.000067	0.000532
오후 6:14:10.326 	-0.000064	-0.000063	0.000532
오후 6:14:10.334 	-0.000058	-0.000052	0.000532
오후 6:14:10.334 	-0.000052	-0.000046	0.000532
오후 6:14:10.338 	-0.000046	-0.000044	0.000532
오후 6:14:10.338 	-0.000051	-0.000055	0.000532
오후 6:14:10.370 	-0.000052	-0.000051	0.000532
오후 6:14:10.370 	-0.000053	-0.000054	0.000532
오후 6:14:10.372 	-0.000059	-0.000063	0.000532
오후 6:14:10.372 	-0.000059	-0.000064	0.000532
오후 6:14:10.373 	-0.000057	-0.000059	0.000532
오후 6:14:10.373 	-0.000061	-0.000060	0.000532
오후 6:14:10.374 	-0.000056	-0.000058	0.000532
오후 6:14:10.374 	-0.000060	-0.000064	0.000532
오후 6:14:10.375 	-0.000060	-0.000066	0.000532
오후 6:14:10.375 	-0.000056	-0.000060	0.000532
오후 6:14:10.377 	-0.000041	-0.000042	0.000532
