Time	EEG_Fp1	EEG_Fp2	PPG
오후 6:13:14.078 	0.000001	0.000010	0.000533
오후 6:13:14.107 	0.000003	0.000009	0.000533
오후 6:13:14.107 	0.000004	0.000003	0.000533
오후 6:13:14.109 	-0.000003	0.000006	0.000533
오후 6:13:14.109 	0.000000	0.000009	0.000533
오후 6:13:14.110 	0.000008	0.000013	0.000533
오후 6:13:14.110 	-0.000005	0.000002	0.000533
오후 6:13:14.129 	-0.000003	0.000008	0.000533
오후 6:13:14.129 	-0.000006	0.000006	0.000533
오후 6:13:14.153 	-0.000004	0.000004	0.000533
오후 6:13:14.153 	-0.000009	-0.000003	0.000533
오후 6:13:14.157 	0.000004	0.000013	0.000533
오후 6:13:14.157 	-0.000004	0.000013	0.000533
오후 6:13:14.158 	0.000015	0.000020	0.000533
오후 6:13:14.158 	0.000008	0.000012	0.000533
오후 6:13:14.159 	0.000012	0.000024	0.000533
오후 6:13:14.159 	0.000011	0.000027	0.000533
오후 6:13:14.161 	0.000000	0.000014	0.000533
오후 6:13:14.161 	-0.000007	0.000004	0.000533
오후 6:13:14.162 	-0.000002	0.000008	0.000533
오후 6:13:14.162 	-0.000011	0.000005	0.000533
오후 6:13:14.173 	-0.000004	0.000009	0.000533
오후 6:13:14.173 	0.000002	0.000004	0.000534
오후 6:13:14.174 	0.000000	0.000002	0.000533
오후 6:13:14.174 	0.000010	0.000024	0.000533
오후 6:13:14.175 	-0.000000	0.000016	0.000533
오후 6:13:14.175 	0.000000	0.000010	0.000533
오후 6:13:14.176 	0.000000	0.000008	0.000533
오후 6:13:14.176 	0.000000	0.000004	0.000533
오후 6:13:14.178 	0.000003	0.000005	0.000533
오후 6:13:14.178 	-0.000006	-0.000006	0.000533
오후 6:13:14.179 	-0.000008	-0.000012	0.000533
오후 6:13:14.179 	-0.000007	0.000002	0.000533
오후 6:13:14.180 	0.000004	0.000012	0.000533
오후 6:13:14.180 	0.000001	-0.000004	0.000533
오후 6:13:14.182 	0.000004	0.000000	0.000533
오후 6:13:14.182 	0.000010	0.000004	0.000533
오후 6:13:14.192 	0.000005	0.000005	0.000533
오후 6:13:14.192 	0.000009	0.000012	0.000533
오후 6:13:14.194 	-0.000001	0.000000	0.000533
오후 6:13:14.194 	-0.000000	0.000003	0.000533
오후 6:13:14.195 	0.000007	0.000014	0.000533
오후 6:13:14.195 	0.000011	0.000016	0.000532
오후 6:13:14.196 	0.000002	-0.000004	0.000532
오후 6:13:14.196 	-0.000002	-0.000008	0.000532
오후 6:13:14.198 	0.000009	0.000010	0.000532
오후 6:13:14.198 	0.000006	0.000009	0.000532
오후 6:13:14.199 	0.000013	0.000009	0.000532
오후 6:13:14.199 	0.000010	0.000011	0.000532
오후 6:13:14.200 	0.000014	0.000019	0.000532
오후 6:13:14.200 	0.000011	0.000024	0.000532
오후 6:13:14.201 	0.000006	0.000015	0.000532
오후 6:13:14.201 	0.000007	0.000013	0.000531
오후 6:13:14.211 	0.000005	0.000023	0.000531
오후 6:13:14.211 	0.000003	0.000021	0.000531
오후 6:13:14.213 	-0.000002	0.000009	0.000531
오후 6:13:14.213 	0.000007	0.000026	0.000531
오후 6:13:14.214 	0.000005	0.000035	0.000531
오후 6:13:14.214 	0.000036	0.000060	0.000531
오후 6:13:14.216 	0.000044	0.000055	0.000531
오후 6:13:14.216 	0.000050	0.000078	0.000531
오후 6:13:14.217 	0.000050	0.000084	0.000531
오후 6:13:14.217 	0.000102	0.000129	0.000531
오후 6:13:14.219 	0.000107	0.000145	0.000531
오후 6:13:14.219 	0.000099	0.000147	0.000531
오후 6:13:14.220 	0.000133	0.000184	0.000531
오후 6:13:14.220 	0.000167	0.000213	0.000531
오후 6:13:14.245 	0.000192	0.000241	0.000531
오후 6:13:14.245 	0.000203	0.000259	0.000531
오후 6:13:14.246 	0.000199	0.000269	0.000531
오후 6:13:14.246 	0.000209	0.000294	0.000531
오후 6:13:14.248 	0.000219	0.000312	0.000531
오후 6:13:14.248 	0.000205	0.000303	0.000531
오후 6:13:14.249 	0.000206	0.000314	0.000532
오후 6:13:14.249 	0.000190	0.000302	0.000532
오후 6:13:14.251 	0.000199	0.000294	0.000532
오후 6:13:14.251 	0.000208	0.000292	0.000532
오후 6:13:14.252 	0.000192	0.000284	0.000532
오후 6:13:14.252 	0.000180	0.000277	0.000532
오후 6:13:14.253 	0.000166	0.000264	0.000532
오후 6:13:14.253 	0.000147	0.000254	0.000532
오후 6:13:14.254 	0.000130	0.000236	0.000532
오후 6:13:14.254 	0.000102	0.000212	0.000532
오후 6:13:14.282 	0.000081	0.000198	0.000532
오후 6:13:14.282 	0.000088	0.000193	0.000532
오후 6:13:14.283 	0.000074	0.000175	0.000532
오후 6:13:14.283 	0.000067	0.000158	0.000532
오후 6:13:14.285 	0.000048	0.000135	0.000532
오후 6:13:14.285 	0.000058	0.000141	0.000533
오후 6:13:14.287 	0.000032	0.000117	0.000533
오후 6:13:14.287 	0.000022	0.000107	0.000533
오후 6:13:14.289 	0.000025	0.000099	0.000533
오후 6:13:14.289 	0.000019	0.000091	0.000533
오후 6:13:14.290 	0.000024	0.000088	0.000533
오후 6:13:14.290 	0.000009	0.000068	0.000532
오후 6:13:14.303 	-0.000007	0.000059	0.000533
오후 6:13:14.303 	-0.000021	0.000040	0.000532
오후 6:13:14.304 	-0.000020	0.000035	0.000532
오후 6:13:14.304 	-0.000030	0.000018	0.000532
오후 6:13:14.305 	-0.000029	0.000015	0.000532
오후 6:13:14.305 	-0.000025	0.000019	0.000533
오후 6:13:14.306 	-0.000050	-0.000000	0.000533
오후 6:13:14.306 	-0.000048	-0.000003	0.000533
오후 6:13:14.308 	-0.000051	-0.000015	0.000533
오후 6:13:14.308 	-0.000051	-0.000025	0.000533
오후 6:13:14.309 	-0.000041	-0.000010	0.000533
오후 6:13:14.309 	-0.000041	-0.000010	0.000533
오후 6:13:14.310 	-0.000036	-0.000011	0.000533
오후 6:13:14.310 	-0.000038	-0.000013	0.000533
오후 6:13:14.311 	-0.000050	-0.000028	0.000533
오후 6:13:14.311 	-0.000046	-0.000027	0.000533
오후 6:13:14.312 	-0.000056	-0.000041	0.000533
오후 6:13:14.312 	-0.000069	-0.000055	0.000533
오후 6:13:14.313 	-0.000062	-0.000050	0.000533
오후 6:13:14.313 	-0.000056	-0.000054	0.000533
오후 6:13:14.323 	-0.000066	-0.000054	0.000533
오후 6:13:14.323 	-0.000070	-0.000058	0.000533
오후 6:13:14.324 	-0.000077	-0.000066	0.000533
오후 6:13:14.324 	-0.000065	-0.000047	0.000533
오후 6:13:14.325 	-0.000066	-0.000055	0.000533
오후 6:13:14.325 	-0.000061	-0.000056	0.000533
오후 6:13:14.326 	-0.000063	-0.000062	0.000533
오후 6:13:14.326 	-0.000052	-0.000047	0.000533
오후 6:13:14.327 	-0.000064	-0.000068	0.000533
오후 6:13:14.327 	-0.000069	-0.000074	0.000533
오후 6:13:14.328 	-0.000072	-0.000066	0.000533
오후 6:13:14.328 	-0.000071	-0.000069	0.000533
오후 6:13:14.329 	-0.000068	-0.000064	0.000532
오후 6:13:14.329 	-0.000074	-0.000072	0.000532
오후 6:13:14.331 	-0.000074	-0.000073	0.000532
오후 6:13:14.331 	-0.000059	-0.000065	0.000532
오후 6:13:14.332 	-0.000059	-0.000060	0.000532
오후 6:13:14.332 	-0.000066	-0.000063	0.000532
오후 6:13:14.342 	-0.000080	-0.000077	0.000532
오후 6:13:14.342 	-0.000079	-0.000078	0.000532
오후 6:13:14.344 	-0.000072	-0.000080	0.000532
오후 6:13:14.344 	-0.000063	-0.000072	0.000532
오후 6:13:14.345 	-0.000067	-0.000070	0.000532
오후 6:13:14.345 	-0.000063	-0.000073	0.000532
오후 6:13:14.346 	-0.000053	-0.000069	0.000532
오후 6:13:14.346 	-0.000055	-0.000066	0.000532
오후 6:13:14.348 	-0.000052	-0.000069	0.000532
오후 6:13:14.348 	-0.000056	-0.000069	0.000532
오후 6:13:14.349 	-0.000046	-0.000063	0.000532
오후 6:13:14.349 	-0.000059	-0.000076	0.000532
오후 6:13:14.351 	-0.000058	-0.000081	0.000532
오후 6:13:14.351 	-0.000053	-0.000073	0.000532
오후 6:13:14.361 	-0.000050	-0.000069	0.000532
오후 6:13:14.361 	-0.000044	-0.000061	0.000532
오후 6:13:14.363 	-0.000037	-0.000056	0.000532
오후 6:13:14.363 	-0.000050	-0.000069	0.000532
오후 6:13:14.364 	-0.000051	-0.000072	0.000532
오후 6:13:14.364 	-0.000046	-0.000069	0.000532
오후 6:13:14.366 	-0.000049	-0.000075	0.000532
오후 6:13:14.366 	-0.000055	-0.000082	0.000532
오후 6:13:14.367 	-0.000045	-0.000071	0.000532
오후 6:13:14.367 	-0.000055	-0.000072	0.000532
오후 6:13:14.368 	-0.000059	-0.000073	0.000532
오후 6:13:14.368 	-0.000050	-0.000076	0.000532
오후 6:13:14.369 	-0.000038	-0.000063	0.000533
오후 6:13:14.369 	-0.000042	-0.000064	0.000533
오후 6:13:14.370 	-0.000042	-0.000062	0.000533
오후 6:13:14.370 	-0.000036	-0.000055	0.000533
오후 6:13:14.381 	-0.000042	-0.000063	0.000533
오후 6:13:14.381 	-0.000022	-0.000048	0.000533
오후 6:13:14.383 	-0.000035	-0.000053	0.000533
오후 6:13:14.383 	-0.000023	-0.000047	0.000533
오후 6:13:14.384 	-0.000022	-0.000055	0.000533
오후 6:13:14.384 	-0.000032	-0.000056	0.000533
오후 6:13:14.385 	-0.000034	-0.000055	0.000533
오후 6:13:14.385 	-0.000031	-0.000056	0.000533
오후 6:13:14.386 	-0.000035	-0.000060	0.000533
오후 6:13:14.386 	-0.000034	-0.000057	0.000533
오후 6:13:14.387 	-0.000033	-0.000057	0.000533
오후 6:13:14.387 	-0.000039	-0.000072	0.000533
오후 6:13:14.388 	-0.000035	-0.000070	0.000533
오후 6:13:14.388 	-0.000036	-0.000067	0.000533
오후 6:13:14.389 	-0.000027	-0.000063	0.000533
오후 6:13:14.389 	-0.000015	-0.000051	0.000533
오후 6:13:14.390 	-0.000025	-0.000059	0.000533
오후 6:13:14.390 	-0.000038	-0.000066	0.000533
오후 6:13:14.401 	-0.000020	-0.000054	0.000533
오후 6:13:14.401 	-0.000004	-0.000042	0.000532
오후 6:13:14.402 	-0.000004	-0.000042	0.000532
오후 6:13:14.402 	-0.000020	-0.000054	0.000532
오후 6:13:14.403 	-0.000022	-0.000054	0.000532
오후 6:13:14.403 	-0.000011	-0.000040	0.000532
오후 6:13:14.405 	-0.000020	-0.000047	0.000532
오후 6:13:14.405 	-0.000025	-0.000057	0.000532
오후 6:13:14.406 	-0.000017	-0.000044	0.000532
오후 6:13:14.406 	-0.000026	-0.000039	0.000532
오후 6:13:14.407 	-0.000026	-0.000040	0.000532
오후 6:13:14.407 	-0.000034	-0.000058	0.000531
오후 6:13:14.408 	-0.000025	-0.000043	0.000531
오후 6:13:14.408 	-0.000025	-0.000042	0.000531
오후 6:13:14.409 	-0.000025	-0.000045	0.000531
오후 6:13:14.409 	-0.000029	-0.000045	0.000531
오후 6:13:14.411 	-0.000023	-0.000046	0.000530
오후 6:13:14.411 	-0.000013	-0.000032	0.000530
오후 6:13:14.421 	-0.000009	-0.000029	0.000530
오후 6:13:14.421 	-0.000016	-0.000029	0.000530
오후 6:13:14.423 	-0.000006	-0.000023	0.000530
오후 6:13:14.423 	0.000000	-0.000008	0.000530
오후 6:13:14.424 	-0.000002	-0.000000	0.000530
오후 6:13:14.424 	-0.000008	-0.000010	0.000530
오후 6:13:14.424 	-0.000015	-0.000025	0.000530
오후 6:13:14.424 	-0.000025	-0.000026	0.000530
오후 6:13:14.426 	-0.000012	-0.000010	0.000530
오후 6:13:14.426 	-0.000017	-0.000015	0.000530
오후 6:13:14.430 	-0.000011	-0.000015	0.000530
오후 6:13:14.430 	-0.000012	-0.000015	0.000530
오후 6:13:14.452 	-0.000013	-0.000016	0.000531
오후 6:13:14.452 	-0.000011	-0.000015	0.000531
오후 6:13:14.493 	-0.000012	-0.000016	0.000531
오후 6:13:14.493 	-0.000008	-0.000014	0.000531
오후 6:13:14.509 	-0.000013	-0.000020	0.000531
오후 6:13:14.509 	-0.000013	-0.000020	0.000531
오후 6:13:14.513 	-0.000010	-0.000018	0.000531
오후 6:13:14.513 	-0.000015	-0.000016	0.000531
오후 6:13:14.515 	-0.000001	0.000002	0.000531
오후 6:13:14.515 	-0.000004	-0.000004	0.000531
오후 6:13:14.521 	-0.000010	-0.000008	0.000531
오후 6:13:14.521 	-0.000010	-0.000011	0.000531
오후 6:13:14.551 	-0.000012	-0.000011	0.000531
오후 6:13:14.551 	-0.000009	-0.000011	0.000531
오후 6:13:14.556 	-0.000011	-0.000021	0.000531
오후 6:13:14.556 	-0.000003	-0.000013	0.000531
오후 6:13:14.565 	-0.000008	-0.000017	0.000531
오후 6:13:14.565 	-0.000005	-0.000008	0.000531
오후 6:13:14.588 	-0.000005	-0.000002	0.000531
오후 6:13:14.588 	-0.000010	-0.000011	0.000532
오후 6:13:14.604 	-0.000012	-0.000015	0.000532
오후 6:13:14.604 	-0.000008	-0.000012	0.000532
오후 6:13:14.635 	-0.000014	-0.000012	0.000532
오후 6:13:14.635 	-0.000017	-0.000021	0.000532
오후 6:13:14.662 	-0.000013	-0.000020	0.000532
오후 6:13:14.662 	-0.000021	-0.000029	0.000532
오후 6:13:14.679 	-0.000005	-0.000016	0.000532
오후 6:13:14.679 	-0.000016	-0.000025	0.000532
오후 6:13:14.688 	-0.000003	-0.000017	0.000532
오후 6:13:14.688 	-0.000004	-0.000016	0.000532
오후 6:13:14.704 	-0.000006	-0.000018	0.000532
오후 6:13:14.704 	-0.000003	-0.000015	0.000532
오후 6:13:14.708 	-0.000015	-0.000031	0.000532
오후 6:13:14.708 	-0.000011	-0.000023	0.000532
오후 6:13:14.743 	-0.000001	-0.000010	0.000532
오후 6:13:14.743 	-0.000005	-0.000024	0.000532
오후 6:13:14.745 	-0.000013	-0.000032	0.000532
오후 6:13:14.745 	-0.000003	-0.000025	0.000532
오후 6:13:14.753 	0.000005	-0.000013	0.000533
오후 6:13:14.753 	0.000010	-0.000009	0.000532
오후 6:13:14.778 	0.000000	-0.000022	0.000532
오후 6:13:14.778 	0.000005	-0.000016	0.000532
오후 6:13:14.782 	0.000006	-0.000008	0.000532
오후 6:13:14.782 	0.000002	-0.000014	0.000532
오후 6:13:14.791 	-0.000002	-0.000020	0.000532
오후 6:13:14.791 	-0.000002	-0.000027	0.000532
오후 6:13:14.805 	-0.000004	-0.000023	0.000532
오후 6:13:14.805 	0.000011	-0.000013	0.000532
오후 6:13:14.827 	0.000012	-0.000014	0.000532
오후 6:13:14.827 	0.000008	-0.000020	0.000532
오후 6:13:14.852 	0.000007	-0.000018	0.000532
오후 6:13:14.852 	0.000009	-0.000016	0.000532
오후 6:13:14.889 	0.000017	-0.000013	0.000532
오후 6:13:14.889 	0.000017	-0.000010	0.000532
오후 6:13:14.905 	0.000006	-0.000023	0.000532
오후 6:13:14.905 	-0.000002	-0.000020	0.000532
오후 6:13:14.916 	0.000018	0.000001	0.000532
오후 6:13:14.916 	0.000010	-0.000014	0.000532
오후 6:13:14.926 	-0.000001	-0.000024	0.000532
오후 6:13:14.926 	-0.000008	-0.000025	0.000532
오후 6:13:14.927 	-0.000001	-0.000020	0.000532
오후 6:13:14.927 	0.000001	-0.000025	0.000532
오후 6:13:14.955 	0.000000	-0.000023	0.000532
오후 6:13:14.955 	0.000002	-0.000018	0.000532
오후 6:13:14.979 	0.000008	-0.000013	0.000532
오후 6:13:14.979 	0.000013	-0.000010	0.000532
오후 6:13:15.015 	0.000007	-0.000017	0.000532
오후 6:13:15.015 	0.000004	-0.000013	0.000532
오후 6:13:15.016 	0.000003	-0.000009	0.000532
오후 6:13:15.016 	0.000009	-0.000010	0.000532
오후 6:13:15.030 	-0.000007	-0.000026	0.000532
오후 6:13:15.030 	-0.000005	-0.000029	0.000532
오후 6:13:15.061 	0.000010	-0.000012	0.000532
오후 6:13:15.061 	0.000007	-0.000013	0.000532
오후 6:13:15.079 	0.000010	-0.000010	0.000532
오후 6:13:15.079 	0.000003	-0.000015	0.000532
오후 6:13:15.117 	-0.000002	-0.000018	0.000532
오후 6:13:15.117 	0.000004	-0.000003	0.000532
오후 6:13:15.133 	0.000012	-0.000005	0.000532
오후 6:13:15.133 	0.000013	-0.000012	0.000532
오후 6:13:15.155 	0.000010	-0.000010	0.000532
오후 6:13:15.155 	0.000019	0.000001	0.000532
오후 6:13:15.178 	0.000016	0.000004	0.000532
오후 6:13:15.178 	0.000012	-0.000012	0.000532
오후 6:13:15.204 	0.000005	-0.000017	0.000532
오후 6:13:15.204 	0.000008	-0.000001	0.000532
오후 6:13:15.228 	0.000011	-0.000007	0.000532
오후 6:13:15.228 	0.000026	-0.000002	0.000532
오후 6:13:15.252 	0.000015	-0.000010	0.000532
오후 6:13:15.252 	0.000021	0.000006	0.000532
오후 6:13:15.275 	0.000023	0.000005	0.000532
오후 6:13:15.275 	0.000016	-0.000007	0.000532
오후 6:13:15.278 	0.000005	-0.000014	0.000532
오후 6:13:15.278 	0.000005	-0.000002	0.000532
오후 6:13:15.279 	0.000014	0.000003	0.000532
오후 6:13:15.279 	0.000022	-0.000005	0.000532
오후 6:13:15.301 	0.000024	-0.000002	0.000532
오후 6:13:15.301 	0.000022	-0.000001	0.000532
오후 6:13:15.302 	0.000018	0.000002	0.000532
오후 6:13:15.302 	0.000024	0.000006	0.000532
오후 6:13:15.329 	0.000012	-0.000014	0.000532
오후 6:13:15.329 	0.000005	-0.000020	0.000532
오후 6:13:15.331 	0.000007	-0.000018	0.000532
오후 6:13:15.331 	0.000008	-0.000013	0.000532
오후 6:13:15.359 	0.000014	-0.000008	0.000532
오후 6:13:15.359 	0.000006	-0.000011	0.000532
오후 6:13:15.367 	0.000019	0.000004	0.000532
오후 6:13:15.367 	0.000026	0.000015	0.000532
오후 6:13:15.380 	0.000020	0.000001	0.000532
오후 6:13:15.380 	0.000017	0.000002	0.000532
오후 6:13:15.403 	0.000011	0.000005	0.000532
오후 6:13:15.403 	0.000008	0.000000	0.000532
오후 6:13:15.434 	0.000019	0.000002	0.000532
오후 6:13:15.434 	0.000014	-0.000002	0.000532
오후 6:13:15.436 	0.000017	0.000002	0.000532
오후 6:13:15.436 	0.000017	0.000007	0.000532
오후 6:13:15.460 	0.000027	0.000013	0.000532
오후 6:13:15.460 	0.000021	0.000007	0.000532
오후 6:13:15.462 	0.000025	0.000017	0.000532
오후 6:13:15.462 	0.000014	0.000014	0.000532
오후 6:13:15.464 	0.000003	0.000006	0.000532
오후 6:13:15.464 	0.000007	-0.000003	0.000532
오후 6:13:15.481 	0.000018	0.000004	0.000532
오후 6:13:15.481 	0.000031	0.000018	0.000532
오후 6:13:15.514 	0.000031	0.000017	0.000531
오후 6:13:15.514 	0.000026	0.000016	0.000531
오후 6:13:15.516 	0.000025	0.000011	0.000531
오후 6:13:15.516 	0.000032	0.000021	0.000531
오후 6:13:15.543 	0.000021	0.000018	0.000531
오후 6:13:15.543 	0.000027	0.000021	0.000530
오후 6:13:15.545 	0.000019	0.000013	0.000530
오후 6:13:15.545 	0.000020	0.000023	0.000530
오후 6:13:15.546 	0.000004	0.000013	0.000530
오후 6:13:15.546 	0.000010	0.000010	0.000530
오후 6:13:15.552 	0.000017	0.000017	0.000530
오후 6:13:15.552 	0.000012	0.000013	0.000530
오후 6:13:15.569 	0.000007	0.000009	0.000530
오후 6:13:15.569 	0.000010	0.000013	0.000529
오후 6:13:15.571 	0.000017	0.000017	0.000530
오후 6:13:15.571 	0.000014	0.000017	0.000529
오후 6:13:15.572 	0.000009	0.000019	0.000529
오후 6:13:15.572 	0.000019	0.000021	0.000529
오후 6:13:15.583 	0.000019	0.000025	0.000529
오후 6:13:15.583 	0.000010	0.000017	0.000530
오후 6:13:15.591 	0.000010	0.000026	0.000530
오후 6:13:15.591 	0.000013	0.000032	0.000530
오후 6:13:15.604 	0.000016	0.000025	0.000530
오후 6:13:15.604 	0.000014	0.000024	0.000530
오후 6:13:15.605 	0.000018	0.000026	0.000530
오후 6:13:15.605 	0.000017	0.000030	0.000530
오후 6:13:15.606 	0.000008	0.000023	0.000530
오후 6:13:15.606 	-0.000000	0.000013	0.000531
오후 6:13:15.607 	-0.000005	0.000008	0.000531
오후 6:13:15.607 	-0.000003	0.000010	0.000531
오후 6:13:15.625 	0.000002	0.000017	0.000531
오후 6:13:15.625 	0.000006	0.000021	0.000531
오후 6:13:15.652 	0.000003	0.000012	0.000531
오후 6:13:15.652 	0.000003	0.000019	0.000531
오후 6:13:15.653 	0.000003	0.000023	0.000531
오후 6:13:15.653 	0.000003	0.000030	0.000531
오후 6:13:15.678 	-0.000007	0.000006	0.000531
오후 6:13:15.678 	0.000000	0.000009	0.000532
오후 6:13:15.680 	0.000000	0.000015	0.000532
오후 6:13:15.680 	0.000007	0.000015	0.000532
오후 6:13:15.682 	-0.000001	0.000010	0.000532
오후 6:13:15.682 	-0.000006	0.000008	0.000532
오후 6:13:15.684 	0.000000	0.000017	0.000532
오후 6:13:15.684 	-0.000007	0.000003	0.000532
오후 6:13:15.685 	-0.000021	-0.000010	0.000532
오후 6:13:15.685 	-0.000020	-0.000010	0.000532
오후 6:13:15.703 	-0.000022	-0.000004	0.000532
오후 6:13:15.703 	-0.000009	-0.000005	0.000532
오후 6:13:15.705 	-0.000017	-0.000019	0.000533
오후 6:13:15.705 	-0.000009	-0.000009	0.000533
오후 6:13:15.706 	-0.000013	-0.000010	0.000533
오후 6:13:15.706 	-0.000018	-0.000010	0.000533
오후 6:13:15.707 	-0.000021	-0.000014	0.000533
오후 6:13:15.707 	-0.000021	-0.000018	0.000533
오후 6:13:15.708 	-0.000011	-0.000009	0.000533
오후 6:13:15.708 	0.000000	0.000000	0.000533
오후 6:13:15.710 	-0.000007	-0.000003	0.000533
오후 6:13:15.710 	0.000001	0.000001	0.000533
오후 6:13:15.711 	0.000000	0.000004	0.000533
오후 6:13:15.711 	0.000002	0.000008	0.000533
오후 6:13:15.712 	-0.000005	0.000002	0.000532
오후 6:13:15.712 	-0.000004	0.000001	0.000532
오후 6:13:15.722 	-0.000002	-0.000001	0.000532
오후 6:13:15.722 	0.000007	0.000013	0.000532
오후 6:13:15.724 	0.000005	0.000006	0.000532
오후 6:13:15.724 	0.000001	0.000002	0.000532
오후 6:13:15.726 	-0.000004	-0.000002	0.000532
오후 6:13:15.726 	0.000004	0.000003	0.000532
오후 6:13:15.727 	0.000001	-0.000003	0.000532
오후 6:13:15.727 	-0.000005	-0.000011	0.000532
오후 6:13:15.729 	-0.000016	-0.000023	0.000532
오후 6:13:15.729 	-0.000003	-0.000015	0.000532
오후 6:13:15.730 	-0.000006	-0.000013	0.000532
오후 6:13:15.730 	-0.000021	-0.000022	0.000532
오후 6:13:15.732 	-0.000021	-0.000030	0.000532
오후 6:13:15.732 	-0.000011	-0.000027	0.000532
오후 6:13:15.751 	-0.000007	-0.000017	0.000532
